100
t_index  tf-idf
19     0.001
107     0.082
112     0.119
123     0.066
166     0.066
229     0.067
310     0.178
365     0.251
368     0.043
375     0.034
586     0.051
630     0.047
698     0.103
801     0.086
803     0.124
820     0.103
861     0.086
920     0.042
925     0.092
934     0.103
979     0.048
1049     0.052
1102     0.082
1173     0.086
1174     0.082
1208     0.045
1259     0.054
1303     0.092
1362     0.056
1436     0.058
1451     0.113
1473     0.072
1493     0.067
1536     0.092
1575     0.135
1593     0.064
1623     0.044
1649     0.082
1742     0.117
1752     0.069
1852     0.06
1908     0.058
1940     0.051
1943     0.092
1963     0.205
1967     0.176
1975     0.054
1981     0.079
2110     0.148
2218     0.039
2223     0.067
2228     0.07
2237     0.039
2281     0.064
2302     0.101
2316     0.111
2323     0.062
2339     0.063
2406     0.057
2416     0.082
2470     0.086
2497     0.05
2511     0.153
2555     0.092
2614     0.057
2618     0.086
2680     0.052
2719     0.052
2726     0.074
2767     0.158
2829     0.103
2860     0.086
2879     0.03
2957     0.092
2973     0.065
3059     0.072
3075     0.082
3080     0.061
3111     0.061
3225     0.207
3247     0.058
3283     0.058
3346     0.065
3378     0.074
3384     0.086
3406     0.222
3426     0.098
3495     0.092
3515     0.047
3545     0.054
3615     0.054
3675     0.308
3687     0.205
3695     0.058
3699     0.138
3703     0.166
3765     0.06
3766     0.055
3794     0.035
3795     0.093
