160
t_index  tf-idf
42     0.0
45     0.032
61     0.199
104     0.035
112     0.051
116     0.035
123     0.014
131     0.025
133     0.04
144     0.04
150     0.07
242     0.02
256     0.02
274     0.074
293     0.331
408     0.109
412     0.044
418     0.027
427     0.03
457     0.035
485     0.028
513     0.026
537     0.055
556     0.22
577     0.04
775     0.021
851     0.027
853     0.027
868     0.031
882     0.023
884     0.052
918     0.026
994     0.04
1004     0.032
1009     0.044
1050     0.06
1051     0.044
1077     0.023
1097     0.044
1098     0.044
1120     0.042
1200     0.024
1213     0.035
1233     0.034
1247     0.044
1268     0.034
1271     0.04
1273     0.111
1292     0.023
1301     0.052
1355     0.037
1362     0.024
1363     0.064
1366     0.106
1389     0.017
1412     0.169
1422     0.04
1435     0.044
1436     0.05
1451     0.024
1465     0.062
1469     0.029
1518     0.04
1526     0.04
1541     0.333
1555     0.07
1575     0.029
1578     0.356
1621     0.061
1653     0.044
1708     0.021
1781     0.028
1802     0.088
1815     0.037
1835     0.04
1841     0.04
1860     0.035
1891     0.015
1908     0.05
1928     0.034
1940     0.044
1947     0.028
1956     0.027
1967     0.025
1979     0.032
1981     0.034
2011     0.025
2026     0.037
2039     0.034
2050     0.181
2073     0.105
2098     0.044
2127     0.027
2135     0.023
2186     0.024
2224     0.032
2234     0.037
2243     0.073
2252     0.034
2316     0.032
2321     0.037
2411     0.035
2418     0.028
2423     0.03
2459     0.031
2464     0.04
2479     0.088
2480     0.029
2493     0.027
2551     0.119
2559     0.033
2597     0.055
2623     0.026
2626     0.044
2654     0.025
2679     0.037
2768     0.028
2774     0.023
2799     0.062
2848     0.052
2879     0.064
2892     0.278
2905     0.04
2920     0.037
2946     0.051
2954     0.135
2957     0.04
2990     0.07
2997     0.123
3021     0.044
3066     0.044
3080     0.052
3094     0.058
3103     0.04
3167     0.03
3225     0.022
3241     0.044
3342     0.023
3404     0.093
3406     0.032
3411     0.033
3413     0.027
3426     0.042
3447     0.019
3452     0.044
3454     0.034
3458     0.037
3500     0.088
3515     0.02
3553     0.071
3656     0.028
3675     0.264
3688     0.055
3714     0.018
3722     0.053
3746     0.049
3749     0.087
3760     0.093
3766     0.023
3775     0.047
