104
t_index  tf-idf
16     0.001
46     0.082
88     0.038
112     0.047
122     0.039
146     0.049
174     0.063
572     0.082
671     0.073
714     0.082
727     0.059
757     0.051
764     0.073
899     0.078
909     0.082
941     0.055
1009     0.082
1064     0.069
1069     0.056
1089     0.06
1091     0.059
1211     0.061
1238     0.082
1358     0.069
1360     0.065
1379     0.118
1381     0.061
1398     0.078
1428     0.042
1467     0.105
1485     0.082
1489     0.056
1540     0.163
1541     0.481
1542     0.094
1578     0.22
1580     0.082
1634     0.137
1695     0.073
1698     0.082
1725     0.05
1732     0.063
1742     0.031
1745     0.063
1775     0.059
1813     0.061
1902     0.069
1908     0.046
1975     0.043
2022     0.042
2078     0.042
2124     0.046
2165     0.069
2200     0.065
2210     0.121
2224     0.059
2243     0.045
2327     0.034
2394     0.287
2409     0.073
2440     0.03
2444     0.069
2456     0.081
2457     0.05
2493     0.05
2500     0.049
2525     0.032
2536     0.057
2537     0.098
2540     0.032
2548     0.053
2584     0.052
2595     0.056
2690     0.126
2732     0.069
2755     0.082
2799     0.057
2910     0.053
2949     0.041
2952     0.037
2990     0.065
2993     0.05
3049     0.052
3157     0.057
3204     0.078
3218     0.05
3244     0.082
3299     0.125
3404     0.229
3489     0.055
3588     0.139
3613     0.04
3621     0.057
3624     0.063
3648     0.061
3662     0.061
3664     0.052
3669     0.049
3671     0.069
3675     0.326
3722     0.049
3738     0.061
3766     0.087
3790     0.031
