156
t_index  tf-idf
31     0.0
51     0.062
77     0.048
105     0.057
123     0.052
152     0.062
191     0.051
202     0.044
213     0.053
229     0.106
281     0.049
303     0.046
307     0.051
310     0.047
336     0.06
348     0.092
363     0.058
368     0.102
377     0.062
501     0.108
541     0.058
592     0.054
630     0.037
664     0.046
667     0.049
672     0.062
708     0.051
713     0.044
724     0.081
797     0.045
803     0.049
828     0.057
836     0.043
854     0.03
873     0.065
912     0.057
920     0.067
933     0.175
947     0.162
949     0.06
1008     0.065
1049     0.041
1077     0.043
1081     0.054
1095     0.073
1180     0.051
1244     0.048
1259     0.086
1301     0.064
1308     0.048
1333     0.065
1343     0.041
1348     0.034
1352     0.081
1362     0.088
1363     0.039
1382     0.073
1428     0.041
1460     0.042
1490     0.052
1541     0.409
1575     0.053
1601     0.051
1603     0.033
1641     0.065
1651     0.057
1678     0.055
1717     0.106
1733     0.081
1742     0.123
1793     0.047
1838     0.053
1885     0.065
1891     0.084
1897     0.055
1927     0.055
1940     0.04
1953     0.055
1963     0.081
1975     0.043
1983     0.06
2011     0.092
2033     0.073
2044     0.058
2057     0.041
2078     0.042
2090     0.065
2102     0.045
2182     0.051
2186     0.045
2206     0.055
2215     0.062
2271     0.125
2281     0.101
2302     0.133
2323     0.049
2338     0.06
2406     0.045
2439     0.04
2440     0.029
2493     0.05
2511     0.04
2537     0.032
2571     0.13
2588     0.06
2592     0.068
2680     0.122
2692     0.104
2698     0.058
2708     0.06
2719     0.041
2768     0.052
2774     0.086
2829     0.081
2853     0.073
2879     0.023
2885     0.081
2890     0.068
2907     0.281
2912     0.057
2939     0.035
2946     0.047
2968     0.078
2973     0.051
2990     0.065
2993     0.05
2997     0.045
3004     0.088
3043     0.055
3069     0.081
3178     0.068
3200     0.06
3232     0.04
3239     0.081
3299     0.041
3342     0.043
3363     0.049
3397     0.073
3402     0.046
3404     0.057
3412     0.073
3421     0.06
3426     0.039
3447     0.034
3457     0.052
3463     0.049
3468     0.062
3476     0.037
3605     0.06
3615     0.042
3643     0.047
3675     0.243
3687     0.162
3794     0.112
3795     0.037
3810     0.081
