147
t_index  tf-idf
16     0.0
41     0.059
45     0.05
137     0.05
150     0.037
165     0.054
166     0.045
191     0.044
199     0.043
265     0.059
290     0.047
293     0.048
296     0.044
302     0.043
354     0.049
437     0.137
466     0.064
476     0.036
483     0.036
488     0.052
523     0.092
616     0.036
670     0.042
740     0.063
769     0.029
810     0.191
854     0.026
884     0.041
896     0.043
900     0.085
903     0.07
1013     0.04
1091     0.101
1102     0.056
1170     0.097
1171     0.048
1182     0.07
1234     0.045
1266     0.132
1283     0.045
1399     0.054
1403     0.059
1408     0.056
1421     0.054
1422     0.063
1485     0.07
1541     0.294
1547     0.049
1557     0.059
1578     0.188
1638     0.119
1692     0.047
1718     0.063
1793     0.04
1799     0.063
1858     0.215
1913     0.068
1952     0.056
1977     0.063
2029     0.147
2044     0.101
2057     0.035
2116     0.176
2186     0.077
2210     0.035
2222     0.059
2230     0.139
2271     0.054
2299     0.054
2320     0.052
2324     0.054
2327     0.118
2339     0.043
2355     0.044
2402     0.121
2418     0.045
2440     0.051
2497     0.171
2499     0.07
2510     0.047
2521     0.063
2525     0.055
2526     0.063
2537     0.028
2589     0.075
2628     0.063
2654     0.039
2717     0.063
2734     0.027
2762     0.046
2767     0.054
2776     0.056
2802     0.059
2825     0.049
2861     0.038
2879     0.02
2907     0.024
2957     0.063
2980     0.059
2984     0.047
2997     0.039
3004     0.076
3021     0.07
3069     0.07
3070     0.036
3103     0.063
3104     0.102
3162     0.056
3175     0.052
3198     0.049
3204     0.066
3207     0.096
3210     0.046
3230     0.049
3234     0.047
3242     0.181
3305     0.059
3342     0.037
3364     0.107
3377     0.09
3404     0.245
3406     0.05
3423     0.104
3426     0.033
3474     0.282
3489     0.047
3491     0.047
3515     0.032
3532     0.07
3545     0.037
3613     0.017
3666     0.107
3669     0.042
3671     0.059
3675     0.139
3677     0.063
3682     0.059
3688     0.043
3689     0.039
3738     0.052
3746     0.039
3756     0.05
3757     0.049
3760     0.098
3775     0.037
3790     0.027
3804     0.036
