170
t_index  tf-idf
50     0.0
117     0.05
131     0.028
150     0.027
164     0.025
213     0.033
242     0.023
293     0.034
296     0.032
302     0.062
307     0.032
322     0.042
328     0.037
331     0.037
408     0.031
427     0.103
482     0.05
485     0.032
512     0.05
523     0.033
536     0.045
537     0.031
539     0.036
616     0.051
634     0.25
671     0.135
686     0.05
688     0.036
697     0.036
719     0.08
732     0.05
775     0.024
828     0.035
882     0.026
884     0.06
888     0.05
893     0.039
918     0.029
994     0.045
1009     0.1
1018     0.036
1050     0.034
1066     0.045
1081     0.034
1118     0.05
1120     0.024
1149     0.05
1156     0.05
1179     0.045
1201     0.05
1213     0.04
1243     0.05
1270     0.037
1290     0.065
1301     0.119
1361     0.04
1363     0.049
1451     0.028
1469     0.066
1509     0.062
1578     0.045
1592     0.131
1596     0.116
1600     0.033
1621     0.023
1629     0.045
1781     0.032
1816     0.042
1821     0.037
1852     0.029
1891     0.017
1893     0.029
1908     0.028
1940     0.05
1947     0.032
1975     0.026
1977     0.045
1980     0.093
2000     0.026
2022     0.026
2027     0.045
2040     0.033
2050     0.069
2073     0.03
2182     0.032
2184     0.05
2186     0.028
2224     0.036
2302     0.016
2316     0.054
2321     0.021
2339     0.061
2381     0.045
2423     0.034
2465     0.034
2479     0.168
2480     0.033
2493     0.061
2520     0.042
2544     0.05
2613     0.04
2616     0.035
2629     0.077
2630     0.05
2636     0.034
2654     0.056
2660     0.08
2672     0.035
2701     0.05
2715     0.035
2719     0.025
2728     0.045
2769     0.05
2813     0.05
2839     0.05
2849     0.045
2879     0.014
2946     0.116
2954     0.092
2966     0.04
2985     0.033
2990     0.201
2997     0.084
3004     0.027
3021     0.5
3050     0.045
3051     0.05
3058     0.05
3079     0.04
3082     0.04
3094     0.066
3107     0.04
3114     0.05
3136     0.05
3148     0.03
3172     0.05
3202     0.099
3210     0.033
3250     0.05
3257     0.036
3348     0.05
3404     0.07
3413     0.092
3426     0.024
3439     0.021
3447     0.084
3454     0.077
3474     0.029
3487     0.141
3500     0.1
3512     0.039
3536     0.021
3553     0.048
3609     0.042
3631     0.131
3644     0.112
3675     0.25
3678     0.034
3679     0.035
3688     0.062
3709     0.042
3738     0.037
3742     0.042
3743     0.264
3745     0.05
3746     0.056
3760     0.105
3775     0.027
3790     0.019
3798     0.045
