200
t_index  tf-idf
20     0.0
42     0.037
61     0.084
66     0.024
112     0.029
114     0.074
131     0.028
174     0.038
213     0.033
239     0.04
241     0.074
242     0.068
243     0.05
256     0.046
298     0.038
315     0.05
320     0.04
361     0.089
428     0.04
485     0.032
486     0.04
523     0.033
537     0.093
573     0.045
609     0.099
616     0.025
664     0.028
684     0.099
688     0.036
736     0.04
775     0.023
821     0.251
851     0.123
852     0.149
861     0.042
864     0.031
882     0.052
884     0.088
938     0.042
990     0.159
1004     0.072
1009     0.05
1021     0.042
1037     0.04
1050     0.068
1058     0.05
1169     0.034
1171     0.068
1172     0.042
1238     0.05
1242     0.029
1249     0.05
1265     0.223
1266     0.031
1279     0.042
1292     0.026
1294     0.045
1301     0.02
1308     0.059
1310     0.045
1343     0.025
1363     0.073
1399     0.038
1428     0.025
1436     0.056
1444     0.033
1451     0.027
1465     0.035
1469     0.065
1473     0.035
1541     0.167
1578     0.089
1610     0.026
1649     0.079
1664     0.037
1683     0.055
1688     0.035
1698     0.05
1734     0.052
1780     0.04
1781     0.032
1791     0.028
1816     0.042
1841     0.089
1885     0.04
1891     0.017
1940     0.05
1947     0.128
1952     0.04
1953     0.034
1975     0.052
1979     0.036
1980     0.062
1981     0.038
2000     0.025
2010     0.029
2011     0.057
2050     0.068
2060     0.248
2068     0.045
2076     0.07
2107     0.038
2115     0.063
2155     0.199
2156     0.035
2161     0.042
2168     0.031
2182     0.063
2186     0.055
2200     0.04
2210     0.049
2249     0.026
2302     0.016
2307     0.05
2316     0.036
2321     0.062
2324     0.038
2339     0.03
2401     0.089
2423     0.034
2479     0.166
2480     0.13
2493     0.03
2515     0.028
2556     0.099
2613     0.04
2618     0.042
2672     0.035
2685     0.084
2698     0.036
2734     0.019
2737     0.038
2762     0.033
2812     0.036
2857     0.05
2861     0.027
2869     0.019
2879     0.115
2903     0.056
2946     0.029
2953     0.099
2954     0.061
2956     0.034
2965     0.042
2966     0.04
2983     0.031
2997     0.028
3021     0.198
3034     0.134
3043     0.068
3077     0.045
3094     0.033
3135     0.04
3152     0.05
3174     0.05
3201     0.04
3202     0.033
3204     0.031
3225     0.025
3230     0.035
3236     0.042
3274     0.04
3290     0.041
3299     0.025
3300     0.045
3305     0.042
3328     0.04
3342     0.026
3346     0.031
3363     0.09
3377     0.032
3382     0.03
3404     0.209
3406     0.036
3411     0.074
3412     0.089
3426     0.024
3486     0.042
3487     0.07
3495     0.045
3548     0.045
3553     0.016
3588     0.064
3609     0.042
3613     0.012
3643     0.029
3675     0.248
3688     0.031
3698     0.037
3709     0.125
3714     0.04
3722     0.03
3733     0.075
3749     0.033
3760     0.035
3775     0.106
3790     0.038
3797     0.03
3798     0.045
3806     0.089
