165
t_index  tf-idf
7     0.0
18     0.041
75     0.097
81     0.097
96     0.092
105     0.034
112     0.028
114     0.036
116     0.039
122     0.023
124     0.041
183     0.088
188     0.048
199     0.03
202     0.052
244     0.047
255     0.044
307     0.031
368     0.123
466     0.044
468     0.083
483     0.025
511     0.097
524     0.029
539     0.07
636     0.044
646     0.072
664     0.082
674     0.037
762     0.024
769     0.02
778     0.041
807     0.048
865     0.037
917     0.034
941     0.032
944     0.035
950     0.037
988     0.14
1030     0.041
1046     0.041
1052     0.039
1053     0.067
1077     0.026
1087     0.025
1103     0.097
1113     0.082
1233     0.037
1242     0.086
1292     0.179
1333     0.039
1362     0.053
1390     0.039
1443     0.036
1451     0.053
1457     0.039
1489     0.033
1515     0.032
1527     0.048
1541     0.163
1547     0.034
1575     0.064
1578     0.131
1584     0.044
1596     0.037
1603     0.02
1610     0.176
1623     0.042
1626     0.097
1651     0.034
1674     0.036
1690     0.048
1821     0.072
1830     0.044
1850     0.031
1869     0.072
1881     0.032
1913     0.047
1918     0.025
1935     0.032
1940     0.048
1956     0.03
1975     0.026
1981     0.186
1984     0.082
2017     0.026
2022     0.025
2078     0.075
2167     0.048
2175     0.039
2186     0.08
2200     0.078
2221     0.026
2222     0.041
2224     0.07
2237     0.055
2252     0.037
2281     0.03
2316     0.087
2339     0.03
2376     0.048
2440     0.194
2447     0.039
2453     0.036
2597     0.06
2605     0.032
2616     0.034
2618     0.041
2623     0.028
2641     0.048
2650     0.044
2660     0.233
2675     0.044
2707     0.034
2734     0.038
2742     0.102
2743     0.029
2799     0.068
2879     0.028
2888     0.075
2901     0.041
2903     0.018
2907     0.067
2912     0.034
2939     0.042
2953     0.145
2999     0.039
3021     0.097
3062     0.037
3076     0.072
3078     0.033
3134     0.044
3135     0.078
3148     0.029
3157     0.068
3200     0.036
3225     0.049
3228     0.039
3299     0.025
3311     0.07
3342     0.026
3346     0.031
3363     0.058
3374     0.048
3378     0.035
3404     0.442
3406     0.245
3411     0.072
3421     0.072
3447     0.02
3457     0.079
3459     0.036
3465     0.078
3470     0.032
3515     0.045
3543     0.041
3571     0.097
3624     0.037
3663     0.024
3675     0.194
3688     0.03
3698     0.036
3766     0.104
3768     0.057
3796     0.028
