149
t_index  tf-idf
19     0.0
54     0.041
87     0.055
97     0.047
107     0.053
169     0.118
187     0.065
199     0.041
220     0.065
271     0.047
299     0.065
448     0.065
459     0.059
466     0.06
467     0.101
476     0.102
477     0.065
483     0.034
590     0.047
591     0.09
592     0.044
596     0.047
616     0.034
630     0.03
635     0.065
669     0.053
757     0.041
765     0.065
769     0.027
772     0.047
775     0.093
906     0.065
918     0.038
941     0.044
1005     0.055
1089     0.048
1112     0.043
1235     0.059
1277     0.065
1284     0.05
1291     0.043
1301     0.026
1348     0.028
1358     0.028
1362     0.036
1401     0.065
1495     0.092
1535     0.059
1541     0.221
1572     0.055
1578     0.531
1623     0.028
1683     0.037
1706     0.097
1718     0.059
1734     0.034
1737     0.049
1761     0.126
1762     0.059
1810     0.086
1830     0.059
1852     0.038
1855     0.065
1893     0.038
1899     0.055
1909     0.083
1921     0.065
1953     0.045
1974     0.059
1980     0.041
1985     0.059
2000     0.034
2005     0.076
2011     0.037
2022     0.034
2063     0.065
2112     0.03
2175     0.053
2200     0.105
2206     0.045
2210     0.065
2227     0.049
2236     0.097
2237     0.025
2261     0.059
2302     0.022
2316     0.024
2327     0.083
2336     0.059
2339     0.161
2341     0.202
2342     0.043
2407     0.04
2408     0.065
2440     0.024
2503     0.031
2504     0.05
2525     0.052
2537     0.013
2540     0.025
2575     0.043
2615     0.065
2636     0.044
2642     0.065
2656     0.047
2663     0.059
2705     0.05
2719     0.033
2758     0.037
2760     0.047
2822     0.043
2857     0.1
2861     0.036
2879     0.038
2903     0.049
2952     0.03
2960     0.05
3004     0.072
3070     0.034
3111     0.039
3200     0.049
3204     0.042
3210     0.043
3218     0.04
3225     0.033
3231     0.05
3242     0.034
3270     0.053
3284     0.053
3299     0.133
3301     0.158
3376     0.049
3404     0.23
3406     0.047
3421     0.049
3424     0.035
3442     0.065
3474     0.038
3493     0.065
3549     0.065
3598     0.055
3611     0.042
3615     0.069
3669     0.04
3675     0.262
3693     0.04
3719     0.04
3724     0.04
3775     0.035
