202
t_index  tf-idf
26     0.0
27     0.033
30     0.079
31     0.037
39     0.031
41     0.111
69     0.034
106     0.044
123     0.042
125     0.028
150     0.023
190     0.039
213     0.029
303     0.025
329     0.032
332     0.025
366     0.044
379     0.037
418     0.027
449     0.022
501     0.029
524     0.026
545     0.044
584     0.044
613     0.111
616     0.022
620     0.044
697     0.032
703     0.044
716     0.033
723     0.123
724     0.044
727     0.032
742     0.057
778     0.074
808     0.044
853     0.027
854     0.049
861     0.037
872     0.057
875     0.044
900     0.027
905     0.026
1006     0.037
1169     0.03
1170     0.02
1173     0.037
1192     0.074
1200     0.024
1227     0.028
1252     0.039
1253     0.035
1259     0.046
1263     0.039
1273     0.037
1284     0.067
1290     0.094
1293     0.044
1301     0.035
1308     0.026
1343     0.022
1358     0.055
1390     0.07
1400     0.037
1422     0.079
1436     0.025
1460     0.023
1467     0.019
1469     0.029
1500     0.034
1525     0.033
1541     0.369
1555     0.035
1569     0.024
1572     0.037
1578     0.355
1610     0.023
1621     0.02
1623     0.057
1683     0.049
1692     0.088
1696     0.079
1718     0.039
1731     0.037
1755     0.032
1766     0.037
1787     0.039
1791     0.049
1796     0.044
1809     0.039
1812     0.044
1813     0.033
1838     0.014
1842     0.039
1850     0.028
1852     0.026
1891     0.03
1901     0.065
1904     0.03
1914     0.023
1918     0.045
1926     0.044
1933     0.037
1940     0.022
1946     0.039
1949     0.031
1956     0.027
1974     0.039
1980     0.027
2000     0.067
2011     0.025
2053     0.044
2057     0.022
2073     0.026
2078     0.023
2097     0.033
2135     0.023
2155     0.035
2156     0.092
2206     0.03
2213     0.039
2226     0.037
2237     0.033
2249     0.046
2282     0.044
2284     0.039
2292     0.039
2300     0.02
2302     0.014
2310     0.034
2316     0.095
2332     0.032
2339     0.054
2398     0.057
2406     0.024
2409     0.039
2429     0.044
2440     0.032
2503     0.021
2515     0.025
2525     0.035
2537     0.052
2542     0.031
2595     0.03
2603     0.035
2604     0.033
2618     0.037
2652     0.135
2675     0.039
2694     0.039
2722     0.033
2741     0.039
2748     0.022
2758     0.025
2822     0.057
2840     0.034
2879     0.013
2907     0.015
2910     0.028
2957     0.039
2968     0.021
2990     0.07
3004     0.048
3021     0.262
3070     0.023
3138     0.028
3147     0.026
3159     0.034
3168     0.025
3175     0.033
3225     0.066
3232     0.022
3312     0.032
3316     0.039
3338     0.044
3360     0.044
3378     0.032
3397     0.158
3402     0.049
3404     0.246
3406     0.063
3411     0.033
3412     0.079
3421     0.033
3424     0.024
3447     0.092
3457     0.071
3459     0.033
3515     0.02
3535     0.044
3553     0.014
3675     0.437
3682     0.037
3685     0.032
3688     0.027
3714     0.017
3733     0.11
3737     0.03
3765     0.051
3775     0.023
3790     0.017
3797     0.027
