54
t_index  tf-idf
19     0.002
104     0.128
183     0.096
199     0.099
213     0.105
256     0.148
345     0.115
870     0.115
1115     0.123
1152     0.148
1153     0.115
1234     0.103
1343     0.08
1465     0.112
1493     0.209
1569     0.087
1623     0.069
1645     0.318
1758     0.098
1773     0.318
1885     0.128
2000     0.082
2008     0.143
2011     0.091
2081     0.233
2182     0.101
2221     0.087
2237     0.061
2277     0.123
2300     0.144
2302     0.157
2339     0.098
2360     0.128
2529     0.134
2544     0.159
2553     0.258
2588     0.118
2605     0.107
2734     0.124
2861     0.088
2893     0.123
2907     0.111
2952     0.073
3070     0.083
3212     0.159
3297     0.143
3343     0.123
3399     0.07
3406     0.115
3490     0.143
3530     0.128
3588     0.068
3682     0.134
3766     0.085
