73
t_index  tf-idf
66     0.001
112     0.076
118     0.211
123     0.127
183     0.079
213     0.086
218     0.118
254     0.086
437     0.065
443     0.078
466     0.181
483     0.068
513     0.078
579     0.131
587     0.105
647     0.176
664     0.074
708     0.083
836     0.14
944     0.095
1044     0.131
1053     0.045
1087     0.067
1108     0.185
1133     0.101
1244     0.078
1460     0.068
1569     0.143
1603     0.054
1615     0.086
1709     0.111
1793     0.076
1838     0.043
1878     0.19
1913     0.064
1941     0.131
2011     0.075
2022     0.068
2047     0.075
2065     0.085
2093     0.098
2110     0.095
2127     0.081
2182     0.083
2186     0.073
2241     0.052
2339     0.081
2533     0.082
2660     0.105
2734     0.205
2740     0.086
2793     0.101
2799     0.092
2842     0.105
2879     0.038
2893     0.303
2901     0.111
2988     0.105
2993     0.081
3040     0.083
3100     0.131
3173     0.111
3197     0.111
3200     0.098
3202     0.086
3342     0.069
3402     0.074
3404     0.369
3483     0.118
3491     0.176
3515     0.061
3545     0.069
3613     0.032
