67
t_index  tf-idf
16     0.001
26     0.069
75     0.156
77     0.069
423     0.082
483     0.06
498     0.061
656     0.098
669     0.093
701     0.098
725     0.116
769     0.049
773     0.098
894     0.098
901     0.08
932     0.061
1009     0.116
1301     0.046
1348     0.049
1361     0.093
1389     0.045
1460     0.06
1501     0.076
1527     0.116
1569     0.063
1578     0.105
1581     0.078
1596     0.089
1635     0.098
1693     0.201
1694     0.072
1838     0.038
1878     0.084
1914     0.062
1974     0.105
2052     0.105
2154     0.047
2237     0.089
2243     0.064
2299     0.089
2302     0.076
2383     0.186
2384     0.232
2476     0.243
2609     0.063
2646     0.076
2698     0.084
2715     0.245
2879     0.101
2907     0.04
2975     0.072
3070     0.06
3139     0.093
3255     0.072
3384     0.098
3404     0.163
3426     0.056
3469     0.093
3508     0.089
3536     0.048
3545     0.061
3553     0.075
3643     0.068
3675     0.581
3689     0.065
3766     0.062
3775     0.062
