95
t_index  tf-idf
17     0.003
26     0.041
78     0.056
112     0.04
148     0.062
294     0.062
445     0.053
465     0.058
488     0.052
513     0.041
515     0.069
534     0.053
576     0.052
695     0.093
742     0.03
815     0.056
840     0.042
863     0.194
940     0.356
970     0.069
1027     0.046
1044     0.069
1081     0.046
1127     0.2
1152     0.032
1154     0.069
1169     0.048
1174     0.056
1240     0.05
1244     0.082
1270     0.052
1292     0.037
1343     0.035
1363     0.034
1460     0.036
1541     0.292
1569     0.038
1581     0.046
1688     0.049
1742     0.026
1769     0.048
1791     0.039
1838     0.09
1891     0.072
1901     0.206
1908     0.039
1930     0.125
1935     0.046
1949     0.049
2080     0.146
2210     0.069
2224     0.05
2270     0.046
2281     0.129
2300     0.376
2310     0.053
2316     0.05
2334     0.056
2355     0.044
2429     0.069
2442     0.069
2497     0.238
2520     0.058
2521     0.062
2553     0.028
2673     0.046
2707     0.049
2719     0.035
2796     0.069
2842     0.056
2876     0.062
2879     0.08
2953     0.069
3000     0.061
3045     0.111
3059     0.049
3070     0.072
3079     0.111
3080     0.041
3177     0.04
3194     0.069
3230     0.049
3255     0.043
3311     0.033
3399     0.061
3404     0.097
3406     0.05
3426     0.067
3500     0.069
3502     0.139
3553     0.022
3615     0.036
3675     0.346
3688     0.043
3790     0.107
