139
t_index  tf-idf
6     0.001
106     0.078
107     0.062
132     0.066
150     0.042
168     0.078
329     0.225
331     0.058
384     0.062
418     0.048
437     0.115
513     0.046
664     0.088
694     0.156
738     0.047
756     0.06
762     0.039
781     0.07
840     0.047
853     0.048
863     0.036
877     0.07
915     0.06
932     0.041
940     0.045
1009     0.078
1052     0.125
1053     0.216
1066     0.07
1126     0.14
1147     0.078
1159     0.05
1170     0.036
1179     0.07
1203     0.053
1255     0.262
1268     0.06
1269     0.078
1273     0.066
1349     0.14
1355     0.066
1363     0.038
1431     0.078
1451     0.043
1471     0.078
1522     0.058
1546     0.058
1575     0.051
1631     0.058
1634     0.066
1663     0.078
1683     0.043
1693     0.034
1838     0.025
1850     0.148
1885     0.062
1891     0.027
1940     0.117
1949     0.055
1975     0.041
1981     0.06
2004     0.048
2011     0.045
2057     0.04
2092     0.078
2126     0.078
2127     0.048
2173     0.062
2182     0.099
2219     0.081
2223     0.051
2228     0.053
2237     0.059
2241     0.031
2243     0.043
2257     0.07
2278     0.04
2304     0.062
2316     0.168
2321     0.032
2339     0.048
2348     0.066
2355     0.049
2418     0.05
2440     0.028
2532     0.156
2544     0.156
2557     0.07
2609     0.252
2648     0.07
2673     0.051
2719     0.039
2734     0.03
2736     0.06
2808     0.066
2822     0.102
2859     0.078
2861     0.043
2893     0.18
2902     0.07
2907     0.027
2917     0.131
2953     0.233
2957     0.07
3011     0.066
3059     0.055
3062     0.06
3063     0.066
3080     0.046
3115     0.056
3139     0.062
3148     0.046
3202     0.051
3225     0.039
3247     0.044
3255     0.097
3256     0.07
3340     0.078
3342     0.041
3404     0.164
3406     0.056
3411     0.058
3423     0.039
3447     0.066
3450     0.078
3464     0.042
3472     0.092
3513     0.06
3553     0.05
3592     0.066
3593     0.078
3607     0.078
3615     0.041
3648     0.058
3675     0.078
3703     0.042
3761     0.07
3770     0.066
3793     0.078
