188
t_index  tf-idf
16     0.0
25     0.037
26     0.033
28     0.076
29     0.043
65     0.437
107     0.045
123     0.036
150     0.03
168     0.056
191     0.035
199     0.035
233     0.045
256     0.026
281     0.034
290     0.037
297     0.039
307     0.035
310     0.064
361     0.05
368     0.023
383     0.056
472     0.029
498     0.029
591     0.038
592     0.075
603     0.056
604     0.075
613     0.053
668     0.05
704     0.05
719     0.045
742     0.049
824     0.094
833     0.056
854     0.042
872     0.073
875     0.056
885     0.055
898     0.04
900     0.102
918     0.033
949     0.041
950     0.043
969     0.047
987     0.045
998     0.056
1057     0.045
1087     0.028
1100     0.056
1113     0.047
1115     0.043
1180     0.035
1191     0.043
1211     0.041
1218     0.05
1242     0.033
1259     0.324
1266     0.106
1268     0.043
1271     0.05
1279     0.047
1283     0.036
1319     0.045
1348     0.024
1358     0.047
1392     0.05
1421     0.043
1443     0.041
1467     0.024
1515     0.037
1541     0.141
1542     0.032
1578     0.15
1623     0.144
1638     0.032
1651     0.039
1683     0.031
1694     0.104
1704     0.05
1714     0.05
1758     0.034
1781     0.036
1791     0.031
1793     0.032
1813     0.041
1838     0.036
1852     0.033
1901     0.041
1914     0.03
1915     0.035
1918     0.028
1926     0.111
1935     0.037
1940     0.028
1949     0.039
1962     0.039
1983     0.041
2010     0.033
2017     0.06
2022     0.029
2029     0.117
2078     0.029
2080     0.039
2081     0.027
2108     0.05
2210     0.028
2213     0.05
2237     0.021
2241     0.022
2300     0.101
2316     0.02
2339     0.034
2355     0.035
2398     0.024
2405     0.056
2417     0.111
2433     0.334
2435     0.05
2466     0.047
2475     0.057
2503     0.026
2537     0.033
2540     0.043
2553     0.023
2562     0.05
2589     0.12
2599     0.039
2605     0.037
2642     0.056
2654     0.031
2656     0.04
2676     0.037
2694     0.05
2740     0.073
2745     0.15
2768     0.036
2780     0.034
2799     0.039
2820     0.043
2836     0.045
2873     0.045
2879     0.129
2907     0.019
2939     0.024
2948     0.043
2952     0.026
2976     0.063
2990     0.045
2993     0.034
3021     0.111
3045     0.045
3047     0.05
3059     0.039
3062     0.043
3079     0.045
3148     0.033
3175     0.083
3176     0.056
3198     0.039
3200     0.041
3205     0.041
3232     0.028
3242     0.029
3251     0.037
3299     0.142
3312     0.04
3342     0.029
3356     0.041
3364     0.043
3378     0.04
3404     0.078
3412     0.1
3476     0.026
3553     0.072
3588     0.024
3594     0.05
3626     0.056
3648     0.041
3675     0.056
3677     0.05
3709     0.047
3719     0.034
3733     0.168
3743     0.053
3768     0.033
3775     0.059
3785     0.047
