154
t_index  tf-idf
7     0.0
10     0.064
25     0.086
75     0.043
81     0.064
107     0.051
108     0.064
114     0.095
148     0.058
150     0.034
183     0.039
234     0.064
256     0.03
290     0.043
297     0.045
302     0.08
333     0.054
354     0.045
414     0.064
429     0.082
434     0.064
435     0.064
443     0.114
466     0.029
483     0.033
501     0.043
513     0.038
535     0.048
586     0.032
590     0.046
611     0.058
616     0.033
635     0.511
647     0.043
664     0.072
735     0.03
737     0.054
738     0.039
769     0.027
792     0.115
828     0.045
836     0.034
920     0.053
932     0.033
933     0.046
949     0.048
952     0.039
968     0.064
991     0.058
1009     0.064
1053     0.022
1064     0.054
1066     0.058
1077     0.034
1087     0.13
1119     0.048
1120     0.122
1159     0.041
1170     0.089
1173     0.054
1191     0.049
1200     0.035
1242     0.038
1279     0.108
1292     0.068
1319     0.051
1322     0.058
1330     0.058
1350     0.039
1374     0.058
1451     0.07
1467     0.027
1474     0.058
1509     0.04
1512     0.058
1569     0.07
1596     0.098
1603     0.105
1606     0.054
1683     0.036
1734     0.033
1787     0.115
1838     0.021
1872     0.064
1881     0.042
1885     0.051
1888     0.045
1891     0.022
1957     0.243
1980     0.04
2010     0.037
2011     0.073
2022     0.066
2073     0.038
2115     0.04
2155     0.051
2179     0.135
2223     0.042
2263     0.051
2302     0.021
2316     0.023
2339     0.039
2355     0.081
2440     0.046
2442     0.255
2465     0.044
2473     0.039
2533     0.04
2537     0.013
2562     0.058
2565     0.192
2577     0.054
2609     0.103
2642     0.064
2668     0.064
2679     0.054
2693     0.058
2778     0.064
2790     0.064
2815     0.102
2842     0.051
2879     0.019
2887     0.098
2888     0.197
2893     0.098
2975     0.08
2997     0.036
3004     0.07
3007     0.064
3070     0.033
3080     0.038
3107     0.051
3147     0.114
3204     0.04
3225     0.032
3231     0.049
3257     0.046
3311     0.031
3381     0.037
3404     0.045
3495     0.058
3496     0.051
3509     0.039
3515     0.03
3528     0.048
3588     0.082
3615     0.033
3651     0.048
3675     0.128
3688     0.04
3702     0.054
3719     0.039
3750     0.064
3768     0.037
