157
t_index  tf-idf
19     0.0
46     0.044
88     0.041
97     0.032
109     0.028
116     0.07
123     0.014
146     0.053
164     0.022
166     0.028
202     0.024
246     0.032
256     0.041
296     0.028
303     0.025
310     0.076
437     0.022
466     0.04
512     0.044
616     0.023
629     0.037
645     0.044
663     0.037
711     0.044
719     0.035
727     0.063
735     0.021
769     0.018
861     0.037
871     0.031
872     0.058
874     0.028
884     0.026
899     0.042
961     0.033
998     0.088
1009     0.044
1050     0.03
1063     0.028
1067     0.044
1081     0.029
1089     0.064
1173     0.037
1258     0.044
1305     0.04
1398     0.167
1407     0.037
1447     0.044
1460     0.023
1467     0.038
1473     0.062
1525     0.131
1541     0.741
1575     0.029
1578     0.277
1610     0.023
1623     0.019
1628     0.037
1664     0.033
1676     0.044
1689     0.037
1748     0.035
1775     0.032
1776     0.044
1781     0.057
1833     0.033
1891     0.03
1895     0.028
1896     0.079
1904     0.03
1909     0.019
1913     0.021
1967     0.05
2017     0.024
2022     0.023
2043     0.04
2073     0.026
2152     0.082
2161     0.055
2210     0.022
2224     0.063
2237     0.017
2243     0.024
2273     0.044
2299     0.034
2316     0.016
2327     0.056
2406     0.025
2419     0.044
2440     0.016
2456     0.065
2457     0.135
2503     0.083
2510     0.029
2525     0.017
2537     0.026
2540     0.017
2555     0.04
2556     0.044
2618     0.037
2660     0.035
2673     0.029
2719     0.044
2736     0.034
2742     0.046
2747     0.031
2748     0.067
2768     0.028
2774     0.046
2857     0.022
2861     0.024
2879     0.013
2907     0.046
2953     0.044
2957     0.04
2990     0.035
3070     0.023
3079     0.07
3103     0.04
3135     0.07
3193     0.04
3200     0.033
3218     0.027
3230     0.031
3251     0.029
3275     0.032
3281     0.044
3299     0.022
3305     0.074
3346     0.028
3381     0.05
3387     0.035
3404     0.124
3406     0.063
3413     0.054
3447     0.019
3457     0.043
3462     0.037
3470     0.029
3567     0.04
3613     0.011
3615     0.023
3644     0.049
3645     0.04
3675     0.22
3677     0.04
3689     0.025
3696     0.021
3698     0.065
3718     0.029
3731     0.028
3733     0.022
3746     0.025
3749     0.029
3775     0.07
3785     0.037
3790     0.017
