129
t_index  tf-idf
7     0.0
88     0.034
112     0.042
114     0.053
117     0.072
123     0.023
132     0.061
150     0.038
166     0.046
194     0.053
232     0.047
242     0.033
256     0.033
293     0.197
294     0.065
296     0.046
343     0.053
352     0.061
361     0.065
492     0.052
513     0.043
537     0.045
547     0.04
596     0.052
605     0.049
616     0.037
666     0.072
719     0.058
762     0.036
774     0.058
810     0.049
842     0.072
882     0.038
1024     0.061
1025     0.058
1049     0.037
1066     0.065
1081     0.048
1087     0.037
1098     0.144
1196     0.065
1234     0.046
1271     0.065
1290     0.062
1301     0.057
1336     0.061
1348     0.031
1366     0.058
1412     0.055
1415     0.065
1447     0.072
1469     0.095
1488     0.065
1565     0.049
1578     0.065
1592     0.047
1621     0.033
1631     0.053
1678     0.049
1734     0.038
1771     0.053
1816     0.182
1891     0.075
1977     0.065
1980     0.045
2022     0.037
2039     0.055
2040     0.047
2050     0.148
2073     0.043
2074     0.065
2149     0.072
2182     0.046
2223     0.047
2234     0.061
2243     0.04
2248     0.072
2316     0.026
2321     0.03
2324     0.055
2360     0.058
2416     0.058
2468     0.072
2493     0.176
2613     0.058
2618     0.061
2654     0.04
2679     0.061
2719     0.036
2757     0.058
2759     0.055
2848     0.042
2944     0.065
2946     0.042
2954     0.088
2975     0.045
2993     0.088
2997     0.04
3020     0.13
3021     0.503
3034     0.065
3045     0.058
3073     0.072
3094     0.047
3210     0.047
3218     0.044
3275     0.052
3328     0.058
3404     0.152
3413     0.132
3426     0.104
3439     0.03
3447     0.061
3474     0.042
3476     0.066
3550     0.072
3553     0.046
3631     0.047
3675     0.359
3702     0.061
3703     0.039
3719     0.044
3733     0.036
3743     0.207
3746     0.08
3749     0.095
3758     0.058
3760     0.101
3798     0.065
