291
t_index  tf-idf
8     0.0
18     0.036
22     0.031
33     0.033
70     0.102
73     0.038
77     0.025
96     0.027
104     0.102
112     0.098
118     0.034
123     0.068
139     0.042
146     0.026
148     0.038
174     0.033
202     0.046
210     0.042
231     0.034
232     0.028
235     0.038
262     0.042
302     0.026
314     0.038
350     0.042
375     0.042
418     0.053
427     0.029
443     0.025
451     0.031
455     0.042
457     0.034
466     0.039
526     0.03
535     0.031
541     0.031
555     0.03
561     0.063
562     0.028
564     0.068
568     0.034
580     0.038
585     0.038
586     0.106
613     0.201
662     0.042
664     0.072
674     0.033
675     0.222
697     0.031
735     0.02
769     0.053
789     0.025
792     0.076
794     0.042
810     0.029
853     0.026
854     0.016
864     0.027
872     0.028
874     0.027
896     0.026
918     0.05
935     0.042
944     0.031
959     0.038
964     0.042
985     0.034
1027     0.028
1063     0.055
1064     0.071
1077     0.022
1089     0.016
1108     0.03
1133     0.033
1136     0.031
1145     0.033
1173     0.036
1174     0.034
1224     0.036
1227     0.027
1246     0.031
1268     0.033
1290     0.018
1291     0.028
1293     0.042
1301     0.05
1318     0.033
1348     0.108
1381     0.063
1384     0.036
1407     0.143
1408     0.034
1428     0.043
1435     0.042
1436     0.048
1438     0.042
1451     0.07
1465     0.03
1467     0.055
1473     0.03
1474     0.038
1490     0.027
1493     0.056
1510     0.038
1515     0.028
1520     0.094
1523     0.042
1541     0.285
1557     0.036
1566     0.036
1578     0.114
1593     0.026
1597     0.063
1603     0.035
1609     0.068
1610     0.022
1621     0.02
1634     0.036
1637     0.038
1648     0.042
1672     0.038
1678     0.029
1685     0.042
1692     0.028
1698     0.085
1714     0.038
1726     0.034
1731     0.036
1734     0.044
1766     0.036
1787     0.076
1794     0.038
1838     0.014
1850     0.027
1852     0.05
1878     0.092
1893     0.025
1903     0.042
1909     0.018
1914     0.045
1915     0.026
1940     0.021
1943     0.038
1949     0.089
1967     0.024
1977     0.038
1984     0.036
2010     0.05
2022     0.022
2033     0.038
2035     0.042
2073     0.025
2089     0.058
2105     0.042
2112     0.039
2115     0.08
2119     0.113
2122     0.094
2127     0.026
2135     0.022
2161     0.018
2186     0.023
2188     0.042
2200     0.068
2209     0.038
2210     0.084
2221     0.046
2224     0.031
2237     0.032
2242     0.036
2243     0.023
2302     0.014
2316     0.03
2321     0.035
2325     0.042
2333     0.042
2339     0.078
2355     0.027
2359     0.036
2407     0.104
2431     0.028
2440     0.077
2459     0.03
2470     0.036
2497     0.021
2503     0.04
2525     0.017
2537     0.093
2555     0.076
2559     0.031
2575     0.028
2589     0.046
2620     0.071
2634     0.029
2662     0.036
2681     0.029
2690     0.033
2697     0.031
2708     0.031
2716     0.042
2719     0.043
2720     0.038
2742     0.022
2755     0.085
2776     0.034
2786     0.033
2799     0.059
2849     0.038
2857     0.022
2861     0.023
2879     0.098
2880     0.149
2902     0.038
2903     0.016
2907     0.015
2920     0.036
2930     0.042
2949     0.021
2952     0.019
2953     0.042
2975     0.026
3004     0.046
3008     0.042
3011     0.036
3016     0.042
3030     0.019
3042     0.042
3062     0.065
3070     0.022
3115     0.031
3126     0.042
3173     0.071
3175     0.031
3199     0.036
3204     0.054
3225     0.021
3228     0.068
3230     0.089
3242     0.022
3247     0.024
3257     0.031
3267     0.038
3282     0.029
3290     0.017
3299     0.022
3307     0.031
3326     0.038
3328     0.034
3338     0.085
3342     0.022
3346     0.054
3357     0.042
3364     0.065
3378     0.031
3404     0.208
3406     0.031
3412     0.038
3422     0.068
3423     0.042
3426     0.02
3457     0.014
3463     0.026
3469     0.034
3474     0.024
3476     0.019
3493     0.085
3535     0.042
3553     0.054
3571     0.042
3578     0.085
3588     0.09
3611     0.027
3615     0.022
3630     0.042
3646     0.206
3647     0.114
3648     0.031
3660     0.163
3675     0.211
3688     0.026
3719     0.052
3722     0.026
3737     0.029
3752     0.068
3768     0.025
3769     0.038
3775     0.09
3777     0.027
3790     0.065
3802     0.094
