138
t_index  tf-idf
28     0.001
54     0.055
87     0.074
93     0.087
109     0.056
112     0.051
124     0.074
199     0.054
261     0.079
302     0.054
399     0.087
466     0.04
472     0.091
476     0.091
504     0.067
562     0.057
586     0.087
616     0.045
631     0.087
727     0.063
738     0.105
769     0.037
772     0.189
775     0.041
854     0.033
870     0.126
872     0.057
875     0.087
899     0.042
969     0.074
998     0.087
1064     0.074
1089     0.096
1120     0.042
1164     0.067
1189     0.157
1190     0.079
1200     0.048
1308     0.052
1350     0.053
1358     0.037
1421     0.067
1443     0.13
1495     0.061
1518     0.079
1538     0.074
1541     0.147
1575     0.057
1578     0.236
1594     0.061
1599     0.087
1611     0.087
1683     0.049
1761     0.126
1762     0.079
1799     0.079
1810     0.057
1813     0.065
1888     0.061
1899     0.074
1909     0.037
1958     0.087
1967     0.05
1974     0.079
2010     0.051
2034     0.057
2112     0.119
2161     0.037
2186     0.048
2221     0.048
2237     0.033
2264     0.236
2287     0.074
2316     0.031
2327     0.074
2334     0.07
2339     0.054
2397     0.079
2407     0.214
2440     0.032
2448     0.079
2453     0.065
2474     0.087
2477     0.087
2479     0.059
2503     0.083
2517     0.175
2540     0.034
2562     0.079
2575     0.115
2589     0.047
2614     0.049
2616     0.123
2636     0.176
2673     0.057
2707     0.061
2736     0.134
2738     0.044
2739     0.079
2822     0.057
2857     0.044
2861     0.048
2879     0.051
2903     0.033
2988     0.07
2997     0.049
3004     0.048
3047     0.079
3062     0.067
3070     0.091
3112     0.087
3193     0.157
3204     0.028
3252     0.087
3284     0.07
3299     0.044
3301     0.14
3404     0.061
3406     0.063
3442     0.087
3463     0.053
3474     0.101
3481     0.074
3553     0.084
3587     0.061
3588     0.075
3598     0.074
3611     0.056
3651     0.13
3669     0.053
3675     0.087
3706     0.087
3714     0.035
3724     0.053
3731     0.055
3737     0.06
3738     0.065
3775     0.093
