163
t_index  tf-idf
7     0.0
75     0.044
77     0.196
96     0.042
105     0.046
108     0.066
121     0.066
124     0.111
161     0.045
183     0.04
192     0.04
199     0.123
255     0.059
256     0.031
267     0.066
281     0.04
298     0.051
384     0.053
389     0.055
408     0.041
437     0.194
466     0.03
491     0.059
555     0.092
591     0.045
674     0.051
699     0.264
731     0.066
755     0.055
762     0.098
778     0.055
781     0.059
800     0.166
815     0.053
828     0.092
854     0.025
863     0.031
940     0.038
944     0.095
1009     0.066
1022     0.059
1039     0.111
1170     0.03
1178     0.049
1224     0.055
1301     0.052
1329     0.119
1343     0.033
1346     0.055
1348     0.14
1362     0.036
1422     0.059
1436     0.037
1443     0.049
1444     0.043
1515     0.088
1541     0.111
1542     0.152
1546     0.049
1547     0.139
1578     0.178
1582     0.053
1596     0.051
1601     0.167
1610     0.034
1621     0.092
1643     0.055
1693     0.028
1748     0.053
1793     0.038
1872     0.066
1893     0.039
1914     0.035
1936     0.055
1963     0.066
1975     0.035
2000     0.068
2017     0.071
2022     0.034
2057     0.034
2081     0.128
2090     0.053
2110     0.095
2152     0.041
2175     0.053
2177     0.066
2182     0.042
2186     0.036
2222     0.055
2243     0.036
2316     0.047
2383     0.053
2406     0.037
2416     0.053
2491     0.059
2496     0.059
2497     0.097
2597     0.082
2598     0.059
2609     0.036
2641     0.132
2650     0.059
2673     0.043
2704     0.059
2707     0.046
2715     0.046
2742     0.07
2743     0.078
2877     0.051
2905     0.059
2906     0.051
2923     0.066
2939     0.028
2997     0.037
3021     0.066
3034     0.059
3062     0.051
3064     0.066
3070     0.034
3155     0.051
3157     0.092
3167     0.045
3178     0.055
3225     0.033
3230     0.092
3242     0.034
3257     0.095
3290     0.054
3292     0.038
3311     0.063
3342     0.035
3346     0.042
3363     0.04
3404     0.092
3422     0.053
3426     0.032
3447     0.028
3474     0.038
3475     0.055
3491     0.044
3509     0.079
3526     0.051
3527     0.197
3552     0.059
3553     0.021
3588     0.056
3603     0.066
3615     0.034
3664     0.042
3675     0.329
3685     0.047
3699     0.044
3705     0.066
3710     0.053
3722     0.079
3725     0.038
3739     0.059
3758     0.106
3766     0.07
3768     0.039
3773     0.049
3779     0.066
3802     0.049
