244
t_index  tf-idf
1     0.0
65     0.024
77     0.024
112     0.023
151     0.04
183     0.024
199     0.025
201     0.079
202     0.022
203     0.034
219     0.032
230     0.053
244     0.135
256     0.019
275     0.03
293     0.028
297     0.028
310     0.047
354     0.028
410     0.036
427     0.083
429     0.026
443     0.024
451     0.029
466     0.019
483     0.021
487     0.026
488     0.03
523     0.026
541     0.058
547     0.022
562     0.026
575     0.036
576     0.06
616     0.021
627     0.04
657     0.036
658     0.108
742     0.053
753     0.028
757     0.025
768     0.034
788     0.036
802     0.062
853     0.025
854     0.015
858     0.026
863     0.019
905     0.024
908     0.036
927     0.04
940     0.023
995     0.036
1002     0.04
1009     0.04
1013     0.023
1027     0.053
1049     0.041
1050     0.028
1115     0.031
1118     0.04
1120     0.038
1148     0.04
1152     0.019
1153     0.058
1169     0.055
1172     0.034
1224     0.034
1227     0.026
1259     0.021
1261     0.028
1282     0.034
1283     0.026
1290     0.017
1308     0.024
1348     0.017
1362     0.022
1363     0.039
1394     0.04
1397     0.022
1432     0.02
1436     0.046
1451     0.022
1460     0.021
1465     0.057
1515     0.027
1541     0.17
1563     0.04
1565     0.028
1575     0.026
1578     0.036
1594     0.028
1596     0.031
1601     0.026
1602     0.093
1603     0.05
1610     0.021
1619     0.166
1621     0.038
1641     0.032
1664     0.03
1705     0.026
1711     0.023
1712     0.081
1717     0.026
1737     0.06
1750     0.081
1813     0.03
1814     0.04
1821     0.03
1830     0.036
1838     0.026
1850     0.026
1888     0.028
1890     0.036
1891     0.042
1893     0.024
1908     0.023
1915     0.025
1935     0.026
1940     0.02
1959     0.121
1981     0.062
1990     0.032
2011     0.023
2018     0.029
2022     0.021
2034     0.026
2055     0.028
2081     0.059
2086     0.081
2097     0.03
2107     0.031
2110     0.087
2154     0.016
2155     0.032
2174     0.081
2175     0.032
2176     0.136
2195     0.03
2197     0.29
2221     0.022
2226     0.068
2227     0.03
2238     0.182
2288     0.029
2299     0.031
2300     0.073
2316     0.015
2321     0.034
2339     0.025
2351     0.034
2401     0.182
2405     0.081
2423     0.028
2424     0.04
2431     0.053
2497     0.139
2515     0.023
2541     0.03
2553     0.049
2575     0.026
2605     0.027
2620     0.034
2660     0.032
2672     0.057
2680     0.041
2705     0.031
2729     0.04
2786     0.031
2799     0.028
2801     0.04
2818     0.081
2820     0.062
2834     0.036
2840     0.062
2849     0.036
2861     0.022
2871     0.036
2879     0.047
2907     0.014
2939     0.017
2952     0.019
2953     0.04
2976     0.046
2978     0.04
2990     0.097
2997     0.022
3000     0.036
3037     0.032
3045     0.065
3049     0.026
3072     0.036
3096     0.04
3108     0.032
3135     0.065
3138     0.026
3148     0.024
3166     0.034
3171     0.04
3175     0.03
3177     0.023
3205     0.06
3212     0.04
3217     0.034
3231     0.062
3234     0.027
3305     0.034
3307     0.087
3308     0.065
3310     0.024
3315     0.022
3338     0.04
3376     0.09
3377     0.026
3379     0.04
3381     0.023
3399     0.124
3404     0.283
3406     0.029
3411     0.03
3426     0.019
3447     0.051
3451     0.093
3463     0.049
3536     0.033
3548     0.036
3553     0.065
3588     0.017
3623     0.036
3643     0.024
3675     0.484
3682     0.034
3688     0.025
3703     0.044
3707     0.032
3714     0.016
3715     0.06
3757     0.028
3758     0.032
3764     0.081
3765     0.024
3775     0.022
3790     0.031
