354
t_index  tf-idf
16     0.0
25     0.013
26     0.012
27     0.029
33     0.015
39     0.014
42     0.015
62     0.018
77     0.023
82     0.012
104     0.016
107     0.047
112     0.023
123     0.032
125     0.038
133     0.018
150     0.011
159     0.018
183     0.012
202     0.011
210     0.02
213     0.039
214     0.039
250     0.02
256     0.009
265     0.017
293     0.014
296     0.012
297     0.014
302     0.012
303     0.011
310     0.011
324     0.033
327     0.02
329     0.014
332     0.023
343     0.044
354     0.042
416     0.017
418     0.012
428     0.016
437     0.019
449     0.259
451     0.028
459     0.053
466     0.009
472     0.01
484     0.047
491     0.018
504     0.015
526     0.028
554     0.033
555     0.014
557     0.017
562     0.013
572     0.02
587     0.032
602     0.023
613     0.088
635     0.02
645     0.02
669     0.016
674     0.015
694     0.02
703     0.02
708     0.012
710     0.018
713     0.011
714     0.02
734     0.028
738     0.012
742     0.017
754     0.017
762     0.02
775     0.028
792     0.018
810     0.014
828     0.028
839     0.02
854     0.015
861     0.017
872     0.013
874     0.025
877     0.018
882     0.021
884     0.012
885     0.019
899     0.009
900     0.012
905     0.012
915     0.015
937     0.016
941     0.013
946     0.017
971     0.033
1029     0.02
1032     0.018
1045     0.02
1064     0.017
1073     0.018
1076     0.015
1077     0.01
1081     0.026
1085     0.02
1089     0.036
1091     0.014
1111     0.02
1113     0.033
1120     0.019
1135     0.013
1170     0.009
1191     0.046
1224     0.017
1242     0.012
1246     0.015
1253     0.047
1266     0.012
1268     0.015
1290     0.017
1298     0.02
1301     0.086
1308     0.023
1322     0.018
1343     0.01
1348     0.008
1349     0.018
1358     0.033
1362     0.011
1371     0.02
1392     0.036
1410     0.018
1421     0.015
1422     0.018
1432     0.03
1449     0.02
1460     0.01
1463     0.018
1464     0.023
1467     0.017
1468     0.023
1474     0.018
1476     0.018
1499     0.039
1515     0.066
1541     0.399
1564     0.02
1575     0.013
1578     0.586
1581     0.013
1590     0.026
1593     0.012
1594     0.028
1610     0.01
1621     0.018
1623     0.051
1638     0.011
1674     0.015
1675     0.018
1681     0.177
1683     0.022
1685     0.059
1696     0.018
1717     0.013
1731     0.017
1758     0.048
1791     0.022
1813     0.044
1826     0.039
1878     0.014
1885     0.016
1891     0.041
1894     0.025
1909     0.017
1910     0.02
1913     0.01
1915     0.012
1918     0.05
1940     0.02
1943     0.018
1944     0.02
1957     0.012
1978     0.039
2000     0.02
2011     0.011
2018     0.014
2044     0.014
2065     0.013
2073     0.012
2078     0.01
2088     0.017
2110     0.014
2119     0.013
2126     0.039
2127     0.012
2136     0.015
2153     0.018
2200     0.016
2210     0.068
2212     0.015
2221     0.011
2224     0.014
2237     0.075
2240     0.014
2242     0.017
2255     0.018
2257     0.018
2284     0.036
2299     0.03
2300     0.045
2302     0.006
2316     0.057
2321     0.008
2325     0.02
2326     0.02
2332     0.071
2349     0.018
2366     0.02
2397     0.036
2398     0.026
2401     0.018
2425     0.02
2440     0.014
2445     0.02
2475     0.01
2483     0.012
2497     0.01
2503     0.009
2510     0.013
2533     0.012
2536     0.014
2537     0.067
2540     0.015
2552     0.02
2575     0.039
2589     0.021
2591     0.02
2595     0.041
2603     0.032
2605     0.013
2614     0.011
2628     0.018
2634     0.014
2636     0.013
2679     0.017
2680     0.01
2690     0.03
2738     0.02
2740     0.013
2758     0.011
2786     0.015
2799     0.014
2830     0.014
2861     0.011
2879     0.04
2903     0.007
2907     0.014
2910     0.013
2914     0.016
2942     0.028
2946     0.011
2949     0.01
2952     0.027
2953     0.02
2955     0.012
2956     0.014
2968     0.01
2987     0.018
2990     0.032
2993     0.024
2997     0.033
2999     0.016
3016     0.039
3021     0.02
3040     0.012
3062     0.015
3070     0.041
3073     0.02
3079     0.016
3107     0.016
3124     0.02
3129     0.02
3138     0.037
3155     0.015
3157     0.014
3159     0.015
3170     0.018
3198     0.014
3199     0.017
3200     0.015
3204     0.006
3205     0.015
3218     0.036
3225     0.02
3228     0.032
3243     0.018
3249     0.02
3276     0.016
3290     0.008
3299     0.02
3301     0.047
3334     0.014
3338     0.02
3342     0.031
3360     0.039
3364     0.015
3404     0.208
3406     0.057
3421     0.015
3423     0.039
3426     0.019
3433     0.018
3447     0.008
3452     0.02
3463     0.012
3474     0.023
3495     0.036
3504     0.017
3515     0.018
3545     0.01
3553     0.019
3569     0.02
3588     0.017
3594     0.018
3607     0.02
3615     0.01
3640     0.013
3669     0.024
3670     0.029
3675     0.355
3678     0.014
3682     0.017
3683     0.036
3696     0.009
3698     0.044
3702     0.017
3711     0.014
3714     0.024
3716     0.02
3724     0.024
3733     0.109
3735     0.016
3737     0.027
3738     0.015
3741     0.028
3743     0.009
3746     0.011
3749     0.026
3753     0.015
3757     0.028
3765     0.012
3766     0.074
3775     0.021
3790     0.023
3800     0.024
