99
t_index  tf-idf
42     0.001
66     0.043
104     0.07
112     0.05
194     0.065
242     0.079
256     0.041
293     0.358
307     0.055
408     0.054
416     0.073
427     0.06
490     0.078
533     0.078
537     0.054
541     0.126
605     0.06
616     0.045
664     0.049
775     0.082
871     0.061
1030     0.073
1040     0.078
1048     0.087
1266     0.055
1270     0.065
1290     0.037
1301     0.069
1358     0.037
1363     0.042
1366     0.07
1384     0.073
1412     0.067
1436     0.049
1469     0.057
1488     0.078
1509     0.054
1555     0.07
1592     0.172
1709     0.073
1736     0.078
1793     0.05
1891     0.03
1908     0.049
1925     0.087
1977     0.078
1980     0.163
2040     0.114
2102     0.048
2127     0.16
2135     0.046
2186     0.048
2234     0.073
2236     0.065
2316     0.031
2321     0.073
2325     0.087
2493     0.053
2515     0.049
2577     0.073
2597     0.054
2613     0.07
2636     0.058
2643     0.087
2832     0.073
2848     0.102
2903     0.033
2944     0.078
2946     0.101
2954     0.053
2985     0.114
2990     0.14
2997     0.097
3021     0.348
3038     0.078
3043     0.06
3070     0.045
3082     0.07
3103     0.078
3257     0.063
3287     0.078
3342     0.046
3347     0.087
3350     0.087
3380     0.087
3419     0.087
3426     0.084
3447     0.037
3553     0.056
3558     0.087
3600     0.174
3675     0.435
3702     0.073
3742     0.073
3743     0.084
3746     0.049
3749     0.057
3790     0.034
3797     0.053
