119
t_index  tf-idf
7     0.001
88     0.036
112     0.044
114     0.056
117     0.076
123     0.024
132     0.064
150     0.041
166     0.049
194     0.056
232     0.05
242     0.035
256     0.035
293     0.156
294     0.068
296     0.048
343     0.056
352     0.064
361     0.068
492     0.055
513     0.045
537     0.047
547     0.042
596     0.055
605     0.052
616     0.039
666     0.076
719     0.061
774     0.061
810     0.052
842     0.076
882     0.04
1024     0.064
1025     0.061
1049     0.039
1066     0.068
1081     0.051
1098     0.152
1196     0.068
1234     0.049
1271     0.068
1290     0.065
1301     0.03
1336     0.064
1348     0.032
1412     0.058
1415     0.068
1447     0.076
1469     0.1
1565     0.052
1578     0.068
1621     0.035
1631     0.056
1678     0.052
1734     0.04
1816     0.128
1891     0.026
1977     0.068
1980     0.047
2022     0.039
2039     0.058
2050     0.104
2074     0.068
2149     0.076
2182     0.048
2223     0.05
2234     0.064
2243     0.042
2248     0.076
2316     0.027
2321     0.032
2324     0.058
2360     0.061
2416     0.061
2468     0.076
2493     0.186
2613     0.061
2618     0.064
2654     0.042
2679     0.064
2719     0.038
2757     0.061
2759     0.058
2848     0.045
2946     0.044
2954     0.093
2975     0.047
2993     0.093
2997     0.042
3020     0.137
3021     0.531
3034     0.068
3045     0.061
3073     0.076
3094     0.05
3210     0.05
3218     0.046
3275     0.055
3404     0.16
3413     0.139
3426     0.073
3439     0.031
3447     0.064
3474     0.044
3476     0.07
3550     0.076
3553     0.049
3631     0.05
3675     0.379
3702     0.064
3703     0.041
3719     0.046
3733     0.038
3743     0.182
3746     0.085
3749     0.1
3758     0.061
3760     0.107
3798     0.068
