300
t_index  tf-idf
8     0.0
21     0.029
34     0.094
42     0.035
54     0.03
65     0.028
70     0.037
77     0.028
108     0.047
109     0.06
112     0.027
123     0.015
150     0.025
161     0.096
176     0.035
202     0.151
229     0.061
244     0.045
256     0.065
274     0.039
290     0.031
310     0.054
314     0.042
336     0.208
348     0.133
368     0.079
369     0.047
375     0.077
384     0.037
389     0.039
408     0.029
466     0.021
498     0.049
501     0.031
513     0.028
523     0.031
539     0.034
592     0.063
613     0.015
637     0.027
643     0.036
647     0.031
667     0.028
668     0.084
674     0.036
701     0.039
734     0.034
762     0.093
792     0.042
793     0.037
797     0.026
802     0.036
806     0.029
813     0.042
828     0.033
854     0.035
870     0.034
873     0.037
875     0.047
885     0.023
901     0.096
905     0.027
912     0.066
914     0.047
924     0.069
928     0.047
943     0.047
947     0.047
948     0.047
949     0.035
955     0.042
963     0.047
971     0.039
979     0.066
1001     0.039
1013     0.027
1050     0.032
1060     0.026
1061     0.037
1077     0.025
1086     0.047
1108     0.066
1116     0.047
1143     0.035
1180     0.03
1200     0.025
1244     0.028
1259     0.074
1270     0.035
1279     0.039
1292     0.025
1295     0.035
1301     0.074
1308     0.028
1324     0.079
1333     0.037
1348     0.04
1358     0.02
1361     0.037
1362     0.051
1363     0.046
1370     0.047
1382     0.042
1399     0.036
1434     0.031
1436     0.026
1443     0.035
1451     0.051
1465     0.033
1493     0.031
1524     0.033
1541     0.118
1542     0.027
1556     0.037
1578     0.126
1601     0.03
1603     0.019
1610     0.024
1619     0.032
1621     0.022
1631     0.035
1633     0.033
1638     0.027
1651     0.033
1664     0.035
1683     0.052
1705     0.03
1706     0.069
1708     0.046
1725     0.029
1742     0.124
1758     0.029
1791     0.026
1794     0.042
1821     0.035
1829     0.042
1833     0.035
1838     0.061
1873     0.139
1882     0.047
1886     0.039
1891     0.016
1894     0.029
1908     0.026
1936     0.039
1951     0.063
1967     0.053
1983     0.035
2000     0.072
2022     0.024
2034     0.031
2052     0.042
2057     0.024
2062     0.037
2063     0.047
2070     0.035
2073     0.028
2078     0.024
2080     0.033
2081     0.068
2090     0.075
2112     0.021
2135     0.049
2136     0.035
2152     0.029
2154     0.038
2178     0.034
2196     0.047
2210     0.046
2217     0.083
2218     0.018
2221     0.076
2223     0.031
2227     0.035
2237     0.018
2260     0.066
2291     0.047
2302     0.123
2303     0.047
2306     0.042
2316     0.017
2320     0.035
2323     0.028
2338     0.035
2339     0.114
2406     0.026
2454     0.042
2475     0.024
2511     0.069
2514     0.042
2515     0.026
2520     0.039
2537     0.009
2597     0.029
2605     0.031
2634     0.032
2654     0.026
2662     0.039
2680     0.071
2685     0.039
2689     0.047
2698     0.067
2704     0.042
2708     0.035
2719     0.047
2758     0.027
2762     0.031
2858     0.032
2879     0.149
2882     0.065
2904     0.241
2907     0.016
2914     0.037
2931     0.026
2939     0.02
2949     0.023
2952     0.064
2953     0.047
2955     0.028
2957     0.042
2973     0.03
2989     0.047
2993     0.057
3000     0.021
3021     0.187
3030     0.063
3032     0.036
3062     0.036
3070     0.048
3080     0.056
3097     0.047
3108     0.075
3111     0.028
3128     0.031
3136     0.047
3155     0.036
3158     0.042
3173     0.039
3179     0.047
3200     0.035
3204     0.059
3205     0.069
3207     0.032
3225     0.024
3244     0.047
3246     0.042
3252     0.047
3283     0.026
3315     0.025
3318     0.042
3342     0.025
3345     0.047
3354     0.047
3358     0.034
3363     0.028
3395     0.033
3404     0.295
3406     0.034
3426     0.022
3447     0.02
3466     0.047
3475     0.039
3479     0.047
3504     0.039
3508     0.036
3509     0.056
3515     0.022
3536     0.057
3552     0.042
3553     0.06
3588     0.08
3615     0.024
3616     0.013
3626     0.047
3636     0.032
3643     0.082
3656     0.03
3660     0.026
3675     0.233
3678     0.032
3682     0.039
3688     0.029
3695     0.026
3696     0.022
3699     0.031
3703     0.025
3713     0.02
3714     0.056
3719     0.029
3725     0.027
3743     0.022
3766     0.025
3768     0.027
3771     0.036
3775     0.1
3777     0.03
3783     0.031
3794     0.064
3795     0.19
3800     0.029
