68
t_index  tf-idf
39     0.005
66     0.072
81     0.146
112     0.085
122     0.07
123     0.047
202     0.079
231     0.117
310     0.085
315     0.146
526     0.103
603     0.146
613     0.185
675     0.192
769     0.061
854     0.055
918     0.086
1027     0.096
1049     0.074
1165     0.132
1227     0.094
1290     0.063
1321     0.123
1356     0.146
1358     0.062
1541     0.369
1547     0.103
1575     0.192
1578     0.132
1621     0.068
1850     0.093
1893     0.086
1949     0.103
1979     0.105
2073     0.087
2089     0.1
2302     0.144
2407     0.09
2440     0.053
2503     0.069
2537     0.029
2555     0.132
2719     0.074
2723     0.132
2757     0.117
2849     0.132
2879     0.042
2973     0.185
3059     0.103
3065     0.146
3173     0.123
3281     0.146
3282     0.1
3290     0.06
3346     0.185
3404     0.103
3423     0.072
3426     0.07
3495     0.132
3644     0.082
3647     0.132
3675     0.146
3722     0.088
3760     0.103
3761     0.132
3775     0.156
3786     0.123
3790     0.169
