181
t_index  tf-idf
7     0.0
31     0.043
34     0.051
41     0.043
51     0.039
65     0.184
70     0.081
112     0.088
114     0.038
135     0.038
146     0.031
164     0.025
166     0.033
177     0.037
199     0.032
218     0.046
229     0.1
244     0.049
310     0.029
336     0.075
338     0.051
365     0.062
375     0.05
418     0.063
441     0.046
468     0.029
498     0.053
547     0.056
562     0.033
589     0.051
602     0.03
643     0.039
668     0.046
688     0.037
735     0.024
745     0.039
762     0.05
769     0.021
775     0.024
820     0.051
826     0.051
875     0.051
884     0.03
924     0.075
948     0.051
949     0.038
957     0.051
959     0.046
969     0.043
971     0.085
1027     0.033
1030     0.043
1061     0.041
1077     0.027
1108     0.036
1156     0.051
1180     0.096
1194     0.041
1208     0.022
1222     0.051
1259     0.295
1277     0.051
1301     0.02
1337     0.046
1343     0.026
1348     0.022
1356     0.051
1389     0.02
1421     0.039
1452     0.051
1496     0.046
1541     0.085
1542     0.029
1578     0.046
1603     0.042
1623     0.044
1649     0.081
1650     0.041
1651     0.036
1683     0.028
1717     0.033
1737     0.113
1742     0.155
1745     0.078
1791     0.028
1838     0.017
1891     0.018
1893     0.03
1908     0.029
1912     0.078
1928     0.039
1951     0.034
1981     0.039
2000     0.026
2017     0.027
2022     0.026
2081     0.049
2112     0.023
2124     0.113
2161     0.021
2186     0.028
2199     0.043
2206     0.035
2210     0.025
2213     0.046
2221     0.028
2237     0.019
2287     0.085
2288     0.037
2295     0.03
2302     0.083
2316     0.037
2332     0.037
2338     0.038
2339     0.031
2355     0.032
2374     0.051
2408     0.051
2463     0.046
2464     0.046
2466     0.043
2511     0.025
2516     0.107
2532     0.051
2533     0.032
2535     0.091
2548     0.131
2558     0.035
2560     0.051
2571     0.081
2593     0.051
2614     0.028
2692     0.033
2711     0.031
2719     0.026
2729     0.051
2751     0.101
2762     0.033
2772     0.039
2774     0.027
2879     0.118
2882     0.018
2904     0.065
2907     0.018
2946     0.029
2952     0.023
2956     0.035
2973     0.064
3004     0.028
3030     0.069
3062     0.039
3111     0.03
3139     0.041
3151     0.043
3205     0.075
3216     0.051
3270     0.041
3283     0.029
3315     0.028
3366     0.051
3397     0.046
3404     0.356
3422     0.041
3434     0.043
3463     0.092
3553     0.016
3591     0.039
3616     0.014
3638     0.081
3675     0.406
3689     0.028
3696     0.024
3731     0.032
3753     0.038
3754     0.051
3775     0.163
3785     0.043
3794     0.017
3795     0.322
3797     0.031
3800     0.031
