34
t_index  tf-idf
88     0.002
146     0.097
713     0.088
731     0.161
757     0.1
899     0.077
1009     0.161
1016     0.129
1089     0.118
1204     0.161
1267     0.124
1398     0.077
1443     0.12
1541     0.542
1578     0.29
1850     0.102
2010     0.094
2124     0.09
2154     0.13
2241     0.063
2243     0.089
2457     0.099
2536     0.113
2537     0.064
2548     0.104
2562     0.145
2628     0.145
2748     0.162
2879     0.093
2883     0.371
3404     0.339
3536     0.066
3688     0.1
3775     0.086
