254
t_index  tf-idf
107     0.0
109     0.036
123     0.071
150     0.015
151     0.028
159     0.025
164     0.014
189     0.028
192     0.017
213     0.073
217     0.025
218     0.05
219     0.022
230     0.018
281     0.017
296     0.018
303     0.016
322     0.023
343     0.021
361     0.025
418     0.017
424     0.023
428     0.067
429     0.018
443     0.033
466     0.025
468     0.016
533     0.025
561     0.041
613     0.018
635     0.028
641     0.019
657     0.025
664     0.016
675     0.018
746     0.025
762     0.014
771     0.028
810     0.019
828     0.019
868     0.019
873     0.022
891     0.028
896     0.017
917     0.019
940     0.063
944     0.02
947     0.055
950     0.021
958     0.023
973     0.025
987     0.044
998     0.028
1009     0.083
1013     0.016
1021     0.023
1025     0.022
1039     0.023
1050     0.019
1081     0.019
1092     0.022
1159     0.018
1170     0.013
1200     0.015
1234     0.018
1242     0.066
1244     0.016
1253     0.044
1268     0.021
1273     0.023
1283     0.018
1287     0.023
1292     0.044
1301     0.011
1343     0.014
1350     0.017
1355     0.023
1360     0.022
1386     0.028
1392     0.025
1407     0.023
1422     0.025
1428     0.014
1436     0.016
1443     0.021
1447     0.028
1451     0.076
1465     0.019
1467     0.048
1472     0.043
1520     0.021
1525     0.021
1541     0.654
1550     0.023
1569     0.045
1575     0.073
1578     0.474
1589     0.044
1597     0.041
1600     0.018
1603     0.011
1609     0.022
1610     0.014
1638     0.016
1639     0.025
1683     0.015
1705     0.018
1736     0.025
1793     0.016
1800     0.019
1840     0.028
1850     0.018
1891     0.019
1894     0.017
1914     0.015
1927     0.019
1934     0.028
1936     0.023
1940     0.055
1956     0.035
1957     0.018
1962     0.019
1963     0.028
1967     0.016
1969     0.025
1975     0.029
1980     0.052
1981     0.021
2010     0.016
2018     0.02
2022     0.014
2048     0.023
2066     0.028
2081     0.014
2090     0.022
2112     0.051
2115     0.018
2122     0.021
2135     0.073
2152     0.017
2177     0.028
2179     0.039
2183     0.025
2186     0.015
2221     0.015
2224     0.02
2236     0.041
2254     0.028
2264     0.025
2281     0.017
2299     0.021
2300     0.05
2310     0.021
2316     0.01
2323     0.033
2334     0.022
2355     0.018
2378     0.023
2379     0.055
2406     0.015
2418     0.018
2440     0.03
2448     0.025
2450     0.025
2462     0.043
2473     0.017
2493     0.017
2514     0.025
2527     0.028
2537     0.006
2575     0.018
2592     0.023
2616     0.039
2647     0.025
2680     0.014
2685     0.023
2707     0.019
2719     0.014
2753     0.025
2759     0.021
2774     0.015
2799     0.039
2825     0.019
2861     0.015
2879     0.048
2903     0.021
2927     0.028
2939     0.095
2946     0.032
2953     0.111
2955     0.016
2956     0.019
2971     0.021
2994     0.023
2997     0.015
3016     0.028
3021     0.028
3062     0.021
3064     0.028
3077     0.05
3078     0.038
3086     0.021
3111     0.016
3114     0.028
3128     0.036
3134     0.025
3136     0.055
3155     0.043
3156     0.055
3170     0.025
3173     0.023
3200     0.021
3204     0.009
3207     0.019
3225     0.028
3232     0.014
3342     0.044
3346     0.018
3363     0.017
3376     0.062
3377     0.018
3381     0.016
3404     0.156
3423     0.027
3447     0.012
3450     0.055
3463     0.017
3484     0.022
3486     0.023
3515     0.013
3545     0.015
3553     0.009
3588     0.024
3613     0.007
3615     0.015
3623     0.025
3638     0.022
3646     0.027
3647     0.15
3651     0.041
3660     0.015
3664     0.018
3675     0.249
3689     0.015
3702     0.023
3719     0.017
3722     0.05
3736     0.028
3737     0.019
3757     0.039
3775     0.059
3790     0.021
3793     0.028
3802     0.021
