47
t_index  tf-idf
244     0.002
276     0.133
281     0.124
303     0.118
368     0.087
389     0.174
513     0.123
797     0.114
930     0.136
979     0.194
1009     0.206
1136     0.153
1281     0.206
1333     0.165
1451     0.114
1838     0.067
1867     0.093
1891     0.071
1915     0.128
1918     0.105
2047     0.118
2081     0.101
2171     0.108
2239     0.206
2267     0.174
2268     0.245
2278     0.105
2295     0.121
2306     0.186
2316     0.074
2323     0.124
2461     0.206
2511     0.102
2533     0.128
2681     0.283
2869     0.16
2931     0.114
2997     0.115
3157     0.145
3265     0.174
3269     0.09
3271     0.206
3290     0.085
3363     0.124
3613     0.05
3675     0.206
3797     0.126
