169
t_index  tf-idf
61     0.0
73     0.085
104     0.076
116     0.038
131     0.027
150     0.076
161     0.032
164     0.023
194     0.035
202     0.026
216     0.04
242     0.065
275     0.035
282     0.085
293     0.032
294     0.043
303     0.054
310     0.027
320     0.076
322     0.04
427     0.032
437     0.023
490     0.043
492     0.034
519     0.067
537     0.059
605     0.13
623     0.047
649     0.047
663     0.04
738     0.029
762     0.071
840     0.029
854     0.018
893     0.036
978     0.047
993     0.038
1050     0.032
1120     0.023
1182     0.047
1190     0.043
1201     0.047
1231     0.047
1242     0.028
1273     0.04
1290     0.02
1306     0.043
1308     0.028
1348     0.02
1363     0.046
1384     0.04
1412     0.036
1428     0.048
1439     0.04
1443     0.035
1469     0.218
1473     0.033
1506     0.04
1522     0.035
1530     0.04
1541     0.479
1578     0.341
1596     0.036
1619     0.065
1621     0.022
1656     0.047
1674     0.035
1677     0.047
1678     0.032
1690     0.047
1709     0.04
1734     0.05
1785     0.03
1786     0.047
1791     0.053
1793     0.027
1823     0.047
1891     0.016
1893     0.056
1956     0.03
1967     0.027
1975     0.075
2000     0.024
2010     0.111
2011     0.054
2017     0.026
2026     0.04
2034     0.031
2050     0.032
2060     0.047
2076     0.033
2081     0.023
2107     0.036
2182     0.03
2186     0.052
2200     0.038
2215     0.036
2222     0.04
2224     0.034
2229     0.047
2236     0.035
2237     0.018
2243     0.052
2254     0.047
2316     0.017
2321     0.059
2324     0.036
2406     0.026
2423     0.032
2429     0.047
2463     0.043
2464     0.043
2479     0.064
2493     0.029
2525     0.019
2526     0.043
2555     0.043
2605     0.032
2629     0.036
2647     0.043
2654     0.053
2660     0.038
2674     0.038
2736     0.036
2759     0.036
2768     0.031
2774     0.025
2803     0.035
2879     0.041
2907     0.033
2966     0.038
3000     0.042
3034     0.043
3043     0.032
3045     0.038
3049     0.06
3062     0.036
3070     0.049
3080     0.028
3094     0.187
3122     0.095
3202     0.031
3225     0.024
3290     0.019
3324     0.047
3382     0.087
3404     0.067
3412     0.128
3413     0.029
3426     0.023
3435     0.047
3442     0.047
3452     0.047
3454     0.292
3463     0.029
3474     0.027
3487     0.1
3545     0.075
3675     0.237
3703     0.051
3709     0.04
3719     0.058
3745     0.047
3746     0.159
3760     0.233
3766     0.025
3769     0.021
3775     0.025
3790     0.055
