102
t_index  tf-idf
26     0.0
31     0.068
109     0.052
112     0.047
123     0.026
164     0.04
219     0.13
229     0.026
336     0.06
468     0.046
514     0.065
585     0.073
586     0.04
587     0.065
616     0.166
643     0.021
664     0.046
729     0.081
769     0.034
793     0.065
854     0.06
871     0.114
905     0.095
912     0.057
920     0.033
1009     0.081
1076     0.062
1108     0.341
1115     0.062
1213     0.065
1214     0.081
1301     0.032
1389     0.031
1428     0.041
1467     0.035
1502     0.047
1541     0.068
1550     0.068
1603     0.033
1688     0.057
1705     0.103
1718     0.073
1725     0.05
1731     0.068
1752     0.109
1758     0.05
1830     0.073
1838     0.026
1913     0.039
1918     0.041
1975     0.043
1985     0.073
2000     0.083
2065     0.052
2085     0.073
2215     0.062
2300     0.037
2302     0.106
2316     0.029
2338     0.06
2339     0.149
2440     0.029
2451     0.051
2529     0.068
2541     0.06
2595     0.056
2663     0.073
2673     0.106
2719     0.041
2736     0.062
2835     0.081
2849     0.073
2879     0.094
2882     0.028
2952     0.111
2975     0.05
3043     0.056
3070     0.042
3159     0.062
3175     0.12
3204     0.077
3283     0.046
3318     0.073
3342     0.043
3395     0.058
3404     0.398
3406     0.058
3412     0.073
3424     0.218
3434     0.068
3447     0.137
3463     0.147
3510     0.181
3511     0.073
3579     0.081
3588     0.035
3675     0.405
3693     0.098
3696     0.039
3715     0.06
3731     0.051
3775     0.043
