142
t_index  tf-idf
31     0.0
59     0.054
83     0.131
88     0.034
96     0.092
134     0.066
150     0.039
158     0.056
183     0.088
256     0.034
263     0.066
287     0.073
302     0.045
310     0.042
418     0.045
437     0.036
443     0.043
641     0.051
646     0.108
728     0.131
762     0.072
797     0.08
808     0.073
810     0.05
836     0.039
854     0.082
863     0.034
865     0.056
920     0.03
940     0.042
988     0.052
997     0.131
1039     0.123
1053     0.05
1087     0.037
1170     0.034
1273     0.061
1317     0.073
1362     0.04
1376     0.061
1380     0.073
1384     0.123
1433     0.066
1436     0.041
1451     0.04
1489     0.1
1541     0.184
1547     0.051
1575     0.096
1578     0.197
1603     0.06
1610     0.038
1621     0.034
1643     0.123
1695     0.066
1709     0.061
1745     0.056
1798     0.073
1838     0.024
1869     0.162
1885     0.058
1891     0.05
1893     0.043
1918     0.074
1930     0.066
1935     0.096
1940     0.036
1957     0.138
1977     0.066
1990     0.117
1994     0.061
2022     0.038
2107     0.056
2154     0.029
2179     0.102
2182     0.046
2190     0.066
2222     0.061
2228     0.05
2236     0.054
2237     0.028
2249     0.038
2252     0.056
2281     0.045
2285     0.073
2440     0.026
2453     0.054
2467     0.073
2480     0.048
2588     0.054
2597     0.045
2598     0.066
2605     0.049
2609     0.118
2679     0.061
2685     0.061
2693     0.066
2719     0.037
2734     0.028
2742     0.038
2743     0.13
2879     0.042
2887     0.037
2888     0.112
2901     0.061
2939     0.063
2940     0.061
3007     0.073
3021     0.073
3025     0.073
3070     0.075
3078     0.05
3111     0.043
3113     0.131
3135     0.058
3145     0.061
3166     0.061
3178     0.061
3200     0.054
3210     0.048
3228     0.058
3242     0.038
3290     0.06
3370     0.066
3378     0.052
3384     0.061
3404     0.102
3406     0.157
3426     0.035
3447     0.031
3463     0.044
3464     0.039
3509     0.132
3553     0.023
3613     0.018
3649     0.073
3668     0.058
3675     0.509
3761     0.066
3766     0.039
3768     0.043
3775     0.039
