69
t_index  tf-idf
75     0.001
256     0.024
275     0.038
297     0.036
408     0.064
468     0.059
492     0.037
614     0.723
662     0.052
664     0.029
680     0.041
708     0.033
735     0.025
1009     0.052
1063     0.033
1108     0.036
1113     0.044
1268     0.04
1290     0.022
1292     0.055
1293     0.103
1301     0.041
1348     0.022
1379     0.037
1436     0.029
1465     0.036
1520     0.038
1537     0.041
1541     0.044
1544     0.052
1569     0.028
1578     0.093
1590     0.035
1603     0.042
1669     0.052
1838     0.017
1891     0.018
1909     0.022
1935     0.068
1949     0.073
1997     0.052
2137     0.037
2339     0.032
2406     0.029
2503     0.024
2525     0.02
2537     0.01
2605     0.069
2637     0.58
2682     0.052
2830     0.035
2948     0.04
3070     0.027
3162     0.083
3240     0.052
3310     0.031
3493     0.052
3539     0.103
3553     0.017
3613     0.013
3646     0.05
3647     0.047
3660     0.029
3708     0.052
3714     0.021
3722     0.062
3746     0.029
3777     0.033
3802     0.038
