71
t_index  tf-idf
19     0.001
22     0.072
27     0.072
31     0.082
39     0.068
69     0.075
199     0.06
213     0.064
233     0.078
244     0.093
302     0.06
449     0.147
501     0.065
547     0.054
613     0.062
727     0.07
735     0.046
871     0.068
872     0.064
899     0.047
902     0.087
905     0.057
1166     0.087
1207     0.175
1266     0.061
1291     0.128
1356     0.097
1358     0.082
1397     0.052
1469     0.064
1470     0.144
1541     0.164
1578     0.437
1623     0.084
1685     0.097
1696     0.087
1758     0.059
1812     0.097
1813     0.072
1904     0.333
1921     0.097
1957     0.061
1975     0.154
2010     0.057
2011     0.056
2028     0.07
2057     0.049
2115     0.061
2321     0.041
2329     0.175
2398     0.128
2536     0.068
2537     0.078
2541     0.144
2605     0.065
2614     0.163
2734     0.038
2783     0.097
2879     0.028
2949     0.097
3175     0.072
3202     0.064
3342     0.051
3404     0.341
3412     0.087
3442     0.097
3515     0.045
3675     0.194
3731     0.123
3733     0.147
3737     0.067
