103
t_index  tf-idf
1     0.001
39     0.072
45     0.073
112     0.118
114     0.076
132     0.172
191     0.064
192     0.062
310     0.059
451     0.073
456     0.102
466     0.047
513     0.061
541     0.073
613     0.065
723     0.072
738     0.061
762     0.101
769     0.085
861     0.086
874     0.064
896     0.063
898     0.073
899     0.049
1009     0.102
1030     0.086
1077     0.054
1120     0.048
1164     0.078
1170     0.094
1301     0.04
1436     0.23
1443     0.076
1451     0.169
1473     0.072
1541     0.429
1578     0.275
1664     0.076
1723     0.102
1725     0.062
1758     0.125
1901     0.076
1904     0.07
1909     0.043
1936     0.086
1957     0.064
1980     0.063
2017     0.055
2088     0.086
2112     0.046
2116     0.22
2141     0.092
2219     0.053
2237     0.039
2241     0.04
2271     0.078
2302     0.134
2326     0.102
2327     0.043
2339     0.062
2440     0.037
2510     0.068
2515     0.058
2537     0.02
2541     0.151
2575     0.067
2597     0.063
2673     0.067
2697     0.076
2726     0.073
2734     0.04
2795     0.092
2868     0.049
2879     0.03
2895     0.076
2907     0.106
2984     0.068
3139     0.082
3167     0.07
3200     0.076
3204     0.032
3218     0.062
3225     0.051
3251     0.067
3299     0.052
3310     0.061
3342     0.054
3404     0.215
3412     0.092
3447     0.043
3457     0.033
3472     0.04
3515     0.188
3516     0.061
3528     0.076
3607     0.102
3608     0.076
3675     0.102
3678     0.07
3689     0.057
3696     0.049
3718     0.068
3805     0.04
