221
t_index  tf-idf
19     0.0
28     0.024
107     0.028
109     0.023
112     0.081
150     0.019
191     0.022
192     0.022
193     0.032
201     0.023
219     0.028
233     0.028
250     0.035
269     0.035
271     0.025
281     0.021
334     0.035
337     0.03
375     0.012
384     0.085
428     0.028
457     0.028
472     0.055
484     0.028
488     0.026
499     0.032
547     0.078
580     0.063
584     0.07
586     0.018
592     0.047
599     0.028
613     0.033
671     0.032
673     0.032
677     0.025
678     0.032
688     0.025
703     0.035
707     0.035
716     0.026
723     0.025
738     0.021
742     0.077
764     0.032
772     0.025
775     0.017
802     0.027
857     0.018
858     0.023
861     0.03
863     0.016
870     0.025
872     0.023
884     0.021
885     0.017
931     0.07
949     0.026
975     0.032
976     0.035
1032     0.032
1049     0.018
1081     0.024
1152     0.016
1167     0.063
1208     0.015
1218     0.032
1242     0.021
1261     0.025
1266     0.022
1285     0.03
1301     0.014
1308     0.042
1318     0.027
1348     0.015
1358     0.059
1362     0.038
1374     0.032
1428     0.018
1436     0.02
1459     0.03
1467     0.03
1493     0.023
1500     0.162
1541     0.296
1545     0.03
1549     0.032
1564     0.035
1565     0.024
1572     0.03
1578     0.285
1584     0.032
1603     0.029
1623     0.03
1638     0.02
1657     0.063
1669     0.035
1675     0.032
1734     0.018
1758     0.022
1791     0.02
1793     0.02
1804     0.026
1821     0.026
1837     0.03
1838     0.011
1878     0.025
1888     0.025
1894     0.022
1904     0.024
1909     0.015
1914     0.019
1918     0.036
1931     0.035
1933     0.059
1944     0.035
1946     0.032
1953     0.024
1960     0.035
1963     0.035
2028     0.025
2029     0.025
2052     0.032
2057     0.018
2059     0.032
2070     0.026
2078     0.018
2094     0.035
2115     0.022
2132     0.032
2155     0.028
2161     0.015
2182     0.022
2210     0.017
2237     0.013
2242     0.03
2288     0.025
2299     0.027
2300     0.016
2301     0.03
2332     0.051
2398     0.015
2408     0.07
2422     0.035
2429     0.035
2430     0.035
2440     0.013
2453     0.026
2460     0.032
2482     0.148
2497     0.017
2499     0.035
2537     0.021
2547     0.027
2552     0.035
2553     0.071
2558     0.024
2562     0.032
2574     0.03
2584     0.022
2589     0.038
2626     0.07
2627     0.059
2672     0.025
2694     0.095
2708     0.026
2719     0.018
2726     0.025
2748     0.018
2762     0.023
2791     0.024
2802     0.03
2820     0.027
2832     0.03
2833     0.056
2861     0.019
2879     0.02
2893     0.027
2903     0.013
2948     0.027
2949     0.018
2968     0.017
2976     0.159
2990     0.197
2993     0.022
2997     0.02
3000     0.015
3021     0.246
3029     0.028
3070     0.018
3073     0.035
3086     0.026
3167     0.024
3204     0.022
3231     0.027
3279     0.03
3281     0.035
3299     0.036
3312     0.051
3332     0.035
3342     0.019
3360     0.035
3377     0.023
3387     0.085
3397     0.063
3404     0.074
3447     0.03
3493     0.035
3494     0.032
3517     0.035
3553     0.057
3615     0.018
3675     0.633
3696     0.017
3707     0.028
3735     0.028
3743     0.034
3748     0.03
3775     0.038
3790     0.081
3800     0.043
