198
t_index  tf-idf
25     0.0
37     0.027
42     0.04
61     0.015
104     0.021
105     0.038
107     0.021
116     0.043
131     0.03
150     0.014
159     0.024
166     0.017
168     0.027
242     0.012
282     0.024
294     0.024
310     0.016
314     0.024
320     0.021
322     0.09
329     0.039
332     0.016
404     0.027
443     0.016
492     0.019
519     0.019
523     0.018
539     0.039
664     0.015
666     0.027
671     0.048
686     0.027
707     0.027
762     0.053
773     0.023
775     0.025
792     0.024
810     0.018
882     0.028
888     0.027
905     0.016
938     0.023
994     0.024
998     0.027
1009     0.054
1021     0.023
1042     0.023
1066     0.024
1126     0.024
1133     0.041
1136     0.02
1142     0.027
1152     0.012
1170     0.012
1173     0.023
1191     0.021
1196     0.024
1201     0.027
1205     0.023
1213     0.021
1227     0.017
1234     0.017
1244     0.016
1268     0.083
1273     0.09
1282     0.023
1287     0.023
1290     0.023
1292     0.014
1293     0.027
1301     0.042
1348     0.011
1363     0.013
1412     0.062
1421     0.021
1436     0.045
1451     0.015
1459     0.023
1460     0.014
1465     0.038
1473     0.019
1503     0.021
1515     0.018
1518     0.024
1522     0.02
1530     0.023
1541     0.384
1565     0.037
1578     0.435
1596     0.021
1683     0.03
1717     0.018
1768     0.023
1830     0.048
1850     0.017
1891     0.019
1900     0.021
1908     0.015
1940     0.067
1956     0.017
1967     0.031
1975     0.043
1977     0.024
1980     0.017
2010     0.031
2011     0.046
2026     0.023
2039     0.165
2050     0.11
2080     0.019
2128     0.027
2133     0.027
2145     0.027
2152     0.017
2182     0.017
2186     0.03
2206     0.018
2221     0.015
2234     0.023
2236     0.06
2252     0.021
2271     0.041
2316     0.01
2325     0.027
2339     0.033
2376     0.027
2416     0.021
2423     0.018
2459     0.019
2475     0.014
2479     0.09
2480     0.018
2493     0.016
2515     0.015
2533     0.017
2542     0.019
2544     0.027
2613     0.043
2618     0.023
2626     0.027
2629     0.041
2636     0.018
2647     0.024
2679     0.023
2715     0.019
2721     0.027
2745     0.024
2747     0.019
2799     0.038
2828     0.021
2848     0.016
2849     0.024
2878     0.09
2879     0.008
2892     0.188
2912     0.019
2941     0.021
2946     0.016
2990     0.129
2993     0.033
3070     0.014
3094     0.018
3110     0.027
3135     0.043
3179     0.027
3222     0.024
3225     0.014
3228     0.021
3230     0.019
3236     0.023
3241     0.027
3258     0.027
3259     0.027
3290     0.011
3306     0.027
3342     0.028
3404     0.151
3406     0.019
3412     0.024
3424     0.014
3442     0.027
3446     0.027
3447     0.034
3457     0.009
3458     0.023
3459     0.02
3463     0.016
3474     0.016
3484     0.021
3515     0.012
3545     0.014
3602     0.023
3617     0.021
3644     0.015
3658     0.024
3675     0.617
3703     0.058
3775     0.029
