203
t_index  tf-idf
18     0.0
25     0.04
54     0.038
75     0.04
77     0.25
107     0.048
108     0.06
125     0.039
150     0.064
166     0.077
199     0.037
202     0.13
229     0.039
232     0.039
254     0.039
256     0.028
261     0.054
267     0.18
281     0.218
346     0.051
348     0.034
352     0.051
361     0.054
365     0.037
368     0.076
377     0.046
380     0.046
429     0.039
498     0.094
503     0.152
504     0.046
621     0.06
643     0.031
702     0.06
704     0.054
769     0.025
828     0.042
854     0.022
861     0.051
898     0.043
905     0.035
908     0.054
911     0.048
940     0.034
941     0.04
949     0.089
986     0.048
1008     0.096
1019     0.06
1024     0.051
1027     0.039
1028     0.051
1060     0.034
1165     0.108
1170     0.028
1193     0.042
1200     0.033
1208     0.026
1224     0.101
1242     0.036
1244     0.036
1269     0.12
1270     0.045
1285     0.051
1301     0.095
1308     0.143
1310     0.108
1321     0.051
1324     0.101
1336     0.051
1340     0.06
1346     0.051
1348     0.077
1363     0.029
1389     0.023
1434     0.118
1436     0.034
1451     0.033
1473     0.042
1490     0.194
1493     0.039
1509     0.037
1525     0.045
1541     0.101
1542     0.07
1581     0.04
1601     0.038
1603     0.025
1609     0.048
1615     0.039
1621     0.056
1674     0.045
1708     0.059
1709     0.051
1769     0.041
1800     0.041
1838     0.039
1882     0.24
1894     0.075
1918     0.031
1927     0.041
1937     0.051
1959     0.06
2011     0.034
2022     0.031
2070     0.179
2081     0.029
2106     0.054
2110     0.043
2112     0.082
2206     0.041
2210     0.03
2217     0.036
2218     0.023
2222     0.051
2224     0.043
2241     0.024
2243     0.033
2260     0.042
2283     0.06
2302     0.02
2316     0.065
2336     0.054
2339     0.037
2355     0.038
2378     0.051
2418     0.039
2421     0.06
2475     0.031
2476     0.094
2493     0.037
2511     0.06
2632     0.051
2640     0.24
2671     0.06
2685     0.051
2692     0.039
2698     0.043
2734     0.023
2741     0.054
2879     0.052
2882     0.189
2903     0.045
2907     0.042
2946     0.035
2978     0.06
2989     0.06
2990     0.048
2993     0.037
2997     0.034
3000     0.079
3030     0.027
3043     0.041
3065     0.06
3080     0.036
3111     0.071
3138     0.038
3155     0.046
3193     0.054
3197     0.051
3204     0.038
3207     0.041
3225     0.03
3228     0.048
3246     0.054
3263     0.043
3283     0.034
3289     0.06
3304     0.054
3342     0.032
3357     0.06
3378     0.043
3404     0.127
3411     0.045
3426     0.029
3457     0.019
3463     0.036
3480     0.045
3504     0.051
3508     0.046
3512     0.139
3520     0.054
3524     0.043
3553     0.039
3588     0.077
3613     0.015
3616     0.034
3675     0.12
3678     0.041
3682     0.101
3688     0.075
3703     0.032
3709     0.051
3711     0.041
3725     0.034
3726     0.06
3738     0.045
3757     0.042
3777     0.116
3779     0.06
3793     0.06
3794     0.021
3795     0.027
