181
t_index  tf-idf
16     0.001
18     0.046
45     0.079
76     0.046
97     0.04
101     0.039
112     0.127
114     0.041
125     0.035
146     0.033
150     0.029
213     0.072
246     0.04
249     0.055
254     0.036
257     0.099
264     0.049
297     0.039
360     0.055
418     0.034
459     0.049
466     0.025
524     0.066
547     0.03
562     0.036
602     0.033
671     0.049
704     0.049
733     0.055
738     0.033
757     0.034
769     0.046
775     0.026
801     0.092
854     0.02
868     0.077
882     0.029
896     0.068
899     0.026
940     0.031
945     0.493
965     0.082
993     0.044
1057     0.044
1063     0.141
1064     0.046
1089     0.04
1094     0.055
1105     0.055
1116     0.055
1120     0.026
1164     0.042
1200     0.03
1227     0.071
1230     0.046
1266     0.104
1295     0.041
1348     0.047
1350     0.033
1355     0.046
1358     0.023
1363     0.027
1433     0.049
1467     0.118
1490     0.035
1507     0.055
1541     0.185
1542     0.032
1578     0.197
1634     0.046
1635     0.046
1675     0.049
1683     0.031
1696     0.099
1707     0.055
1734     0.057
1745     0.042
1758     0.034
1821     0.041
1857     0.055
1858     0.113
1891     0.038
1901     0.082
1909     0.023
1910     0.055
1913     0.053
1914     0.029
1918     0.028
1936     0.046
1940     0.027
1953     0.038
1967     0.031
2010     0.032
2011     0.031
2034     0.036
2062     0.044
2063     0.055
2073     0.033
2115     0.069
2116     0.178
2124     0.092
2143     0.055
2154     0.022
2173     0.044
2186     0.03
2200     0.044
2206     0.038
2221     0.03
2237     0.063
2243     0.03
2306     0.049
2316     0.039
2332     0.04
2339     0.034
2342     0.036
2402     0.032
2407     0.034
2442     0.055
2475     0.028
2479     0.037
2503     0.026
2509     0.055
2510     0.037
2516     0.039
2525     0.022
2537     0.066
2540     0.021
2546     0.079
2548     0.071
2559     0.041
2583     0.041
2584     0.035
2599     0.077
2604     0.041
2690     0.042
2719     0.028
2740     0.036
2799     0.077
2857     0.056
2861     0.06
2879     0.095
2895     0.122
2955     0.065
2978     0.055
2983     0.034
2984     0.147
3004     0.03
3104     0.04
3125     0.042
3200     0.041
3202     0.072
3204     0.052
3224     0.055
3225     0.028
3281     0.055
3290     0.067
3334     0.039
3338     0.055
3342     0.029
3377     0.035
3404     0.231
3451     0.042
3463     0.033
3515     0.051
3519     0.055
3535     0.055
3545     0.029
3548     0.049
3553     0.018
3587     0.039
3608     0.041
3666     0.028
3669     0.033
3675     0.274
3689     0.122
3703     0.03
3714     0.044
3775     0.088
3790     0.042
3804     0.114
3805     0.065
