233
t_index  tf-idf
16     0.0
22     0.034
59     0.034
75     0.061
77     0.027
96     0.058
112     0.053
123     0.015
158     0.035
165     0.035
183     0.055
192     0.028
202     0.025
219     0.037
232     0.03
283     0.046
302     0.028
303     0.026
326     0.091
346     0.077
368     0.038
423     0.032
429     0.029
437     0.022
483     0.024
493     0.046
512     0.091
523     0.03
562     0.03
585     0.041
586     0.023
602     0.027
647     0.031
650     0.046
656     0.038
669     0.037
699     0.037
721     0.046
745     0.035
762     0.068
764     0.082
769     0.038
800     0.077
808     0.182
836     0.049
854     0.017
857     0.07
863     0.042
865     0.07
885     0.045
894     0.077
901     0.063
932     0.024
943     0.046
944     0.066
1009     0.046
1037     0.037
1046     0.038
1053     0.063
1108     0.032
1112     0.06
1133     0.035
1140     0.038
1143     0.102
1159     0.118
1203     0.031
1242     0.027
1244     0.027
1261     0.032
1266     0.029
1269     0.046
1274     0.091
1279     0.077
1280     0.046
1290     0.02
1317     0.046
1348     0.019
1350     0.055
1361     0.037
1362     0.025
1363     0.022
1406     0.041
1432     0.023
1435     0.046
1444     0.03
1451     0.025
1460     0.024
1467     0.039
1473     0.032
1481     0.046
1483     0.037
1489     0.063
1501     0.12
1533     0.046
1541     0.154
1547     0.064
1556     0.073
1569     0.099
1578     0.164
1581     0.061
1583     0.031
1603     0.019
1610     0.047
1623     0.02
1683     0.025
1689     0.038
1693     0.079
1694     0.057
1708     0.044
1734     0.024
1793     0.026
1830     0.041
1878     0.099
1897     0.031
1953     0.031
1959     0.046
1969     0.041
2004     0.028
2005     0.026
2011     0.026
2022     0.047
2047     0.052
2057     0.023
2070     0.034
2073     0.027
2115     0.087
2124     0.102
2125     0.046
2154     0.018
2182     0.029
2221     0.05
2224     0.066
2237     0.052
2249     0.024
2281     0.028
2299     0.07
2302     0.045
2323     0.055
2339     0.028
2340     0.046
2355     0.029
2370     0.041
2383     0.11
2384     0.091
2392     0.046
2440     0.033
2453     0.034
2476     0.119
2483     0.028
2509     0.046
2522     0.037
2557     0.041
2597     0.057
2609     0.049
2642     0.046
2646     0.03
2685     0.192
2698     0.033
2715     0.096
2719     0.023
2726     0.066
2734     0.018
2742     0.024
2743     0.027
2757     0.037
2806     0.031
2825     0.032
2854     0.027
2856     0.068
2873     0.037
2879     0.106
2907     0.016
2939     0.039
2946     0.026
2957     0.041
2974     0.041
2975     0.028
2988     0.037
2997     0.025
3000     0.02
3004     0.025
3047     0.082
3062     0.035
3070     0.024
3080     0.054
3085     0.046
3093     0.046
3097     0.046
3128     0.06
3134     0.041
3139     0.037
3175     0.068
3202     0.09
3204     0.029
3225     0.023
3246     0.041
3281     0.046
3311     0.044
3358     0.033
3384     0.038
3390     0.091
3404     0.128
3406     0.033
3413     0.028
3422     0.037
3426     0.022
3434     0.038
3463     0.055
3464     0.049
3469     0.037
3491     0.092
3508     0.035
3509     0.055
3511     0.041
3536     0.093
3545     0.048
3550     0.046
3553     0.059
3588     0.019
3615     0.024
3643     0.027
3675     0.547
3689     0.025
3699     0.061
3713     0.019
3725     0.026
3752     0.037
3757     0.032
3768     0.053
3771     0.035
3775     0.073
3783     0.06
3809     0.038
