63
t_index  tf-idf
112     0.001
170     0.175
208     0.256
233     0.2
240     0.112
310     0.144
320     0.2
328     0.093
449     0.251
534     0.096
568     0.1
704     0.112
882     0.066
1048     0.124
1089     0.046
1111     0.124
1389     0.048
1432     0.063
1444     0.082
1468     0.214
1473     0.175
1541     0.21
1542     0.072
1578     0.336
1769     0.085
1778     0.093
1787     0.224
1791     0.069
1891     0.043
1893     0.073
2017     0.067
2075     0.067
2139     0.065
2161     0.052
2168     0.078
2206     0.085
2210     0.062
2237     0.19
2241     0.049
2255     0.112
2325     0.124
2339     0.076
2349     0.112
2418     0.08
2533     0.078
2537     0.025
2588     0.093
2738     0.063
2879     0.072
2968     0.06
3000     0.055
3021     0.124
3200     0.093
3249     0.124
3342     0.066
3404     0.175
3613     0.03
3656     0.08
3675     0.249
3737     0.085
3740     0.084
3775     0.067
3790     0.048
