272
t_index  tf-idf
8     0.0
21     0.031
25     0.033
27     0.037
28     0.068
31     0.042
34     0.075
52     0.049
53     0.038
54     0.031
65     0.03
77     0.059
105     0.035
109     0.032
112     0.029
123     0.016
125     0.032
158     0.038
175     0.125
176     0.037
183     0.03
199     0.031
202     0.027
218     0.045
219     0.04
229     0.081
244     0.024
259     0.099
281     0.03
302     0.031
307     0.031
310     0.057
333     0.042
335     0.04
336     0.147
348     0.028
352     0.042
365     0.061
368     0.021
375     0.065
377     0.038
423     0.069
436     0.049
441     0.089
466     0.068
468     0.028
498     0.026
523     0.032
553     0.049
562     0.032
586     0.025
592     0.133
596     0.071
616     0.051
643     0.115
662     0.049
664     0.028
700     0.042
716     0.037
797     0.109
801     0.042
813     0.045
836     0.026
857     0.025
858     0.032
861     0.042
863     0.023
885     0.049
900     0.03
905     0.058
920     0.02
930     0.032
946     0.042
979     0.046
995     0.045
1036     0.089
1037     0.04
1049     0.025
1050     0.034
1060     0.028
1077     0.026
1079     0.042
1087     0.025
1105     0.049
1108     0.104
1112     0.032
1120     0.024
1180     0.031
1184     0.04
1200     0.027
1203     0.034
1208     0.131
1222     0.099
1258     0.049
1259     0.052
1301     0.039
1308     0.029
1333     0.079
1343     0.025
1348     0.063
1350     0.06
1362     0.054
1384     0.042
1389     0.038
1391     0.049
1410     0.045
1416     0.045
1434     0.097
1460     0.051
1490     0.159
1493     0.032
1497     0.045
1500     0.038
1502     0.029
1524     0.035
1541     0.125
1542     0.057
1569     0.054
1578     0.089
1581     0.033
1601     0.063
1603     0.02
1615     0.032
1618     0.049
1619     0.034
1633     0.035
1664     0.037
1683     0.055
1689     0.042
1708     0.024
1713     0.045
1725     0.03
1734     0.026
1742     0.075
1752     0.033
1754     0.04
1755     0.036
1765     0.049
1783     0.045
1793     0.029
1821     0.074
1827     0.049
1838     0.097
1852     0.058
1873     0.074
1882     0.049
1909     0.021
1918     0.025
2029     0.035
2033     0.089
2049     0.049
2057     0.025
2070     0.037
2078     0.026
2110     0.036
2111     0.079
2112     0.09
2124     0.028
2136     0.037
2137     0.036
2157     0.045
2199     0.042
2206     0.068
2210     0.025
2218     0.112
2221     0.027
2235     0.038
2237     0.019
2243     0.027
2254     0.049
2302     0.049
2316     0.053
2332     0.036
2334     0.04
2338     0.037
2339     0.03
2355     0.031
2387     0.066
2424     0.049
2473     0.061
2511     0.049
2516     0.035
2525     0.02
2537     0.01
2547     0.038
2548     0.032
2558     0.034
2575     0.032
2589     0.027
2641     0.049
2642     0.049
2643     0.049
2672     0.035
2698     0.036
2711     0.03
2719     0.025
2731     0.035
2734     0.019
2741     0.089
2758     0.085
2760     0.036
2774     0.026
2803     0.074
2825     0.035
2879     0.158
2882     0.069
2902     0.045
2903     0.037
2904     0.032
2907     0.017
2914     0.04
2931     0.027
2949     0.025
2952     0.045
2956     0.034
2975     0.031
2977     0.045
3019     0.038
3030     0.112
3070     0.026
3080     0.029
3111     0.029
3128     0.032
3158     0.045
3175     0.11
3190     0.049
3204     0.047
3210     0.032
3218     0.03
3230     0.035
3246     0.045
3283     0.028
3299     0.05
3311     0.024
3315     0.027
3342     0.026
3343     0.038
3356     0.037
3363     0.03
3389     0.045
3394     0.091
3395     0.018
3404     0.243
3406     0.036
3442     0.049
3443     0.049
3447     0.021
3452     0.049
3463     0.03
3512     0.076
3514     0.045
3553     0.048
3588     0.084
3611     0.032
3615     0.026
3616     0.056
3675     0.445
3696     0.024
3699     0.033
3714     0.02
3725     0.028
3731     0.031
3733     0.025
3748     0.042
3756     0.036
3759     0.033
3766     0.079
3770     0.042
3775     0.053
3794     0.034
3795     0.045
3811     0.04
