61
t_index  tf-idf
13     0.002
22     0.108
63     0.096
75     0.098
201     0.096
308     0.078
385     0.146
547     0.241
670     0.176
671     0.131
716     0.108
762     0.072
846     0.146
874     0.092
930     0.096
1089     0.107
1091     0.105
1119     0.108
1180     0.092
1234     0.094
1266     0.092
1270     0.217
1285     0.246
1292     0.077
1343     0.074
1348     0.062
1358     0.185
1363     0.071
1541     0.123
1542     0.084
1578     0.131
1742     0.111
1804     0.108
1858     0.15
2010     0.086
2078     0.076
2116     0.053
2241     0.057
2300     0.066
2302     0.048
2435     0.131
2525     0.058
2537     0.088
2584     0.092
2708     0.108
2741     0.263
2802     0.123
2863     0.131
2879     0.042
2907     0.051
3043     0.2
3104     0.053
3218     0.089
3351     0.146
3404     0.307
3426     0.07
3516     0.088
3536     0.06
3666     0.075
3675     0.292
3731     0.092
