69
t_index  tf-idf
26     0.001
65     0.089
191     0.094
280     0.148
281     0.089
576     0.11
658     0.099
671     0.133
826     0.148
834     0.125
870     0.107
957     0.148
1027     0.097
1101     0.133
1152     0.138
1153     0.107
1169     0.101
1221     0.148
1229     0.125
1251     0.133
1259     0.078
1282     0.249
1363     0.072
1366     0.119
1397     0.079
1422     0.133
1460     0.077
1557     0.125
1603     0.061
1674     0.11
1711     0.086
1717     0.097
1737     0.11
1838     0.048
1850     0.094
1894     0.092
1957     0.094
1962     0.104
2017     0.08
2034     0.097
2145     0.148
2154     0.06
2221     0.081
2316     0.053
2497     0.291
2553     0.12
2595     0.101
2719     0.075
2818     0.148
2907     0.051
3000     0.13
3004     0.081
3042     0.148
3045     0.119
3177     0.085
3204     0.047
3225     0.149
3231     0.114
3267     0.267
3283     0.084
3308     0.119
3315     0.081
3399     0.13
3426     0.071
3451     0.114
3501     0.148
3553     0.095
3607     0.148
3675     0.148
