241
t_index  tf-idf
8     0.0
33     0.026
34     0.017
49     0.033
66     0.033
73     0.03
77     0.04
104     0.027
108     0.033
125     0.021
199     0.062
202     0.036
229     0.022
244     0.016
247     0.033
310     0.019
329     0.024
348     0.019
363     0.024
365     0.122
375     0.011
468     0.019
473     0.03
498     0.052
562     0.065
595     0.033
597     0.027
621     0.033
643     0.052
674     0.026
701     0.056
706     0.033
731     0.033
794     0.033
797     0.055
836     0.018
854     0.062
873     0.133
875     0.033
912     0.023
920     0.014
930     0.022
942     0.027
951     0.028
998     0.066
1048     0.033
1077     0.018
1092     0.053
1129     0.066
1135     0.022
1170     0.015
1174     0.027
1200     0.018
1208     0.029
1209     0.03
1234     0.021
1242     0.138
1297     0.033
1301     0.026
1321     0.028
1328     0.027
1333     0.027
1343     0.017
1345     0.028
1363     0.016
1369     0.033
1389     0.038
1390     0.027
1392     0.03
1399     0.026
1436     0.019
1443     0.025
1476     0.12
1510     0.06
1522     0.025
1524     0.047
1525     0.025
1541     0.587
1546     0.025
1547     0.023
1569     0.018
1578     0.12
1601     0.021
1603     0.054
1604     0.06
1615     0.022
1621     0.031
1683     0.019
1708     0.016
1733     0.033
1758     0.041
1791     0.056
1794     0.03
1821     0.025
1822     0.027
1838     0.011
1850     0.021
1891     0.023
1920     0.033
1933     0.028
1940     0.017
1949     0.07
1957     0.063
1962     0.023
1967     0.019
1975     0.018
1982     0.03
1984     0.056
2011     0.019
2019     0.028
2022     0.017
2051     0.033
2065     0.021
2078     0.069
2081     0.016
2087     0.09
2107     0.026
2112     0.015
2127     0.02
2144     0.024
2152     0.021
2168     0.062
2175     0.053
2182     0.021
2217     0.04
2218     0.038
2221     0.036
2236     0.025
2249     0.035
2271     0.051
2283     0.033
2300     0.03
2302     0.022
2316     0.048
2320     0.025
2323     0.04
2339     0.061
2418     0.043
2424     0.066
2439     0.017
2476     0.035
2479     0.022
2525     0.013
2529     0.028
2546     0.024
2591     0.033
2596     0.033
2597     0.083
2614     0.019
2641     0.033
2643     0.033
2654     0.019
2660     0.053
2672     0.023
2722     0.025
2741     0.03
2742     0.035
2757     0.027
2758     0.019
2774     0.018
2775     0.033
2780     0.02
2792     0.027
2846     0.033
2857     0.017
2877     0.051
2879     0.106
2881     0.03
2882     0.081
2905     0.149
2906     0.026
2949     0.017
2952     0.015
2956     0.023
2957     0.03
2973     0.021
2978     0.033
2997     0.019
3004     0.072
3021     0.1
3023     0.03
3030     0.075
3032     0.102
3047     0.03
3090     0.033
3092     0.033
3097     0.1
3115     0.024
3138     0.042
3155     0.026
3157     0.023
3158     0.03
3167     0.023
3205     0.025
3207     0.023
3215     0.033
3218     0.02
3225     0.034
3232     0.016
3280     0.03
3283     0.037
3299     0.034
3342     0.018
3357     0.033
3404     0.21
3406     0.024
3410     0.026
3420     0.066
3426     0.048
3433     0.03
3435     0.033
3447     0.014
3457     0.011
3459     0.025
3463     0.04
3476     0.015
3480     0.025
3493     0.033
3498     0.025
3502     0.033
3553     0.021
3615     0.017
3616     0.009
3638     0.027
3664     0.021
3674     0.03
3675     0.431
3676     0.033
3678     0.091
3679     0.023
3682     0.028
3693     0.02
3699     0.045
3703     0.018
3714     0.053
3731     0.042
3759     0.022
3766     0.018
3775     0.035
3777     0.021
3797     0.02
