150
t_index  tf-idf
66     0.0
69     0.045
75     0.039
96     0.037
105     0.041
112     0.034
123     0.037
164     0.029
166     0.037
168     0.058
189     0.058
213     0.038
293     0.04
303     0.033
310     0.101
320     0.046
416     0.049
418     0.036
449     0.117
466     0.08
472     0.03
476     0.06
491     0.052
499     0.052
501     0.039
535     0.043
550     0.052
603     0.058
616     0.089
623     0.058
695     0.039
762     0.115
764     0.052
769     0.024
797     0.032
828     0.041
838     0.049
864     0.037
882     0.031
941     0.078
946     0.049
1063     0.037
1067     0.058
1120     0.028
1174     0.046
1229     0.049
1239     0.058
1256     0.049
1289     0.052
1290     0.025
1301     0.069
1350     0.035
1386     0.058
1443     0.129
1451     0.064
1468     0.298
1522     0.043
1541     0.049
1547     0.041
1569     0.032
1578     0.157
1648     0.058
1683     0.032
1720     0.058
1721     0.052
1726     0.046
1785     0.037
1786     0.058
1830     0.052
1833     0.086
1850     0.037
1858     0.03
1891     0.02
1909     0.024
1928     0.089
1954     0.052
2010     0.034
2062     0.046
2073     0.034
2083     0.052
2087     0.157
2116     0.063
2135     0.031
2183     0.052
2206     0.04
2210     0.029
2223     0.038
2227     0.043
2243     0.032
2249     0.061
2281     0.036
2299     0.045
2304     0.046
2316     0.021
2324     0.045
2339     0.036
2404     0.058
2453     0.043
2473     0.036
2475     0.119
2537     0.023
2542     0.041
2605     0.039
2614     0.065
2620     0.049
2647     0.052
2672     0.041
2694     0.052
2715     0.041
2720     0.052
2809     0.116
2879     0.017
2907     0.04
2932     0.058
2941     0.045
2946     0.034
2952     0.027
2955     0.034
2968     0.028
2984     0.039
3073     0.058
3104     0.021
3111     0.034
3124     0.058
3135     0.093
3144     0.058
3173     0.049
3202     0.076
3218     0.036
3360     0.174
3378     0.042
3404     0.53
3412     0.052
3472     0.023
3491     0.039
3495     0.052
3528     0.043
3553     0.075
3569     0.058
3613     0.028
3615     0.03
3635     0.058
3640     0.112
3654     0.071
3675     0.232
3714     0.046
3765     0.034
3766     0.031
3775     0.31
3797     0.036
