166
t_index  tf-idf
18     0.001
28     0.042
29     0.047
42     0.046
62     0.056
108     0.062
112     0.071
125     0.04
158     0.047
159     0.056
219     0.049
308     0.066
310     0.036
320     0.049
322     0.052
329     0.044
429     0.04
448     0.062
466     0.028
468     0.106
487     0.041
504     0.047
527     0.062
541     0.044
555     0.043
586     0.031
648     0.062
688     0.044
696     0.123
731     0.062
735     0.029
800     0.052
806     0.077
899     0.03
1010     0.062
1021     0.052
1027     0.041
1033     0.056
1062     0.052
1077     0.033
1089     0.023
1119     0.046
1159     0.04
1170     0.029
1174     0.049
1268     0.047
1348     0.052
1379     0.044
1386     0.062
1392     0.056
1394     0.062
1407     0.052
1428     0.031
1436     0.07
1451     0.102
1460     0.032
1467     0.053
1490     0.119
1491     0.042
1515     0.041
1522     0.046
1546     0.092
1569     0.034
1578     0.056
1634     0.052
1648     0.062
1674     0.046
1692     0.207
1719     0.056
1726     0.049
1744     0.062
1793     0.071
1821     0.046
1836     0.056
1891     0.021
1940     0.031
1954     0.056
1967     0.035
2022     0.064
2029     0.043
2057     0.063
2088     0.052
2089     0.042
2091     0.062
2116     0.044
2118     0.062
2161     0.026
2198     0.111
2224     0.089
2236     0.046
2237     0.07
2243     0.034
2281     0.038
2289     0.056
2316     0.067
2334     0.198
2406     0.069
2416     0.049
2440     0.134
2445     0.062
2460     0.111
2465     0.085
2473     0.038
2479     0.083
2503     0.029
2506     0.047
2514     0.056
2536     0.043
2537     0.012
2540     0.048
2544     0.062
2589     0.033
2628     0.167
2636     0.041
2658     0.062
2660     0.049
2679     0.052
2697     0.092
2736     0.047
2785     0.047
2799     0.043
2825     0.13
2879     0.036
2907     0.064
2957     0.056
2980     0.104
2983     0.038
2984     0.041
2990     0.049
2997     0.034
3049     0.039
3104     0.023
3124     0.062
3135     0.049
3145     0.052
3155     0.047
3198     0.043
3202     0.041
3228     0.049
3230     0.043
3299     0.031
3340     0.062
3346     0.039
3381     0.035
3396     0.056
3404     0.39
3406     0.133
3459     0.092
3476     0.028
3500     0.062
3510     0.046
3515     0.029
3528     0.046
3548     0.056
3586     0.056
3638     0.049
3669     0.112
3675     0.37
3738     0.046
3762     0.056
3769     0.028
3775     0.033
3781     0.062
3790     0.024
3802     0.229
3806     0.111
