209
t_index  tf-idf
21     0.001
25     0.038
63     0.038
66     0.056
109     0.037
112     0.033
150     0.031
191     0.036
213     0.038
218     0.052
244     0.028
260     0.046
303     0.066
307     0.036
310     0.066
322     0.048
324     0.048
329     0.041
331     0.043
408     0.036
418     0.036
427     0.039
454     0.052
487     0.075
501     0.038
510     0.115
539     0.041
547     0.032
576     0.043
585     0.052
664     0.032
667     0.035
735     0.027
742     0.075
781     0.052
792     0.052
802     0.044
834     0.048
840     0.069
842     0.057
843     0.057
846     0.057
854     0.021
870     0.041
912     0.04
933     0.041
944     0.041
988     0.041
1009     0.115
1027     0.038
1077     0.03
1087     0.029
1120     0.055
1127     0.041
1152     0.134
1153     0.124
1169     0.039
1170     0.027
1172     0.048
1174     0.046
1203     0.039
1248     0.057
1259     0.121
1266     0.109
1284     0.044
1285     0.048
1292     0.061
1308     0.068
1331     0.052
1358     0.024
1362     0.031
1379     0.041
1397     0.092
1413     0.133
1428     0.029
1432     0.029
1436     0.13
1451     0.127
1457     0.046
1459     0.048
1460     0.06
1490     0.074
1503     0.088
1526     0.052
1537     0.046
1541     0.097
1547     0.04
1569     0.094
1578     0.103
1580     0.057
1596     0.044
1601     0.036
1610     0.06
1621     0.027
1631     0.043
1638     0.033
1677     0.057
1705     0.036
1711     0.033
1717     0.038
1727     0.048
1737     0.043
1838     0.019
1891     0.06
1895     0.073
1901     0.043
1918     0.029
1957     0.036
1967     0.066
1975     0.061
1981     0.044
2000     0.029
2011     0.033
2021     0.128
2022     0.03
2047     0.033
2055     0.04
2057     0.029
2081     0.028
2110     0.041
2118     0.057
2206     0.039
2210     0.085
2219     0.089
2223     0.038
2227     0.043
2236     0.043
2237     0.044
2241     0.045
2263     0.046
2270     0.077
2281     0.036
2300     0.078
2302     0.019
2316     0.041
2355     0.036
2440     0.042
2459     0.081
2462     0.044
2463     0.052
2497     0.31
2510     0.038
2514     0.052
2515     0.032
2516     0.04
2533     0.036
2542     0.121
2553     0.163
2568     0.057
2595     0.039
2605     0.038
2641     0.057
2642     0.057
2660     0.046
2685     0.048
2734     0.022
2799     0.04
2801     0.057
2811     0.052
2820     0.044
2848     0.034
2907     0.12
2939     0.025
2952     0.026
2955     0.034
2956     0.039
2976     0.032
2988     0.046
3000     0.101
3037     0.046
3045     0.092
3049     0.036
3080     0.068
3135     0.092
3177     0.066
3198     0.04
3204     0.036
3212     0.057
3225     0.058
3231     0.088
3263     0.041
3343     0.088
3378     0.041
3381     0.066
3399     0.177
3404     0.363
3406     0.083
3411     0.043
3423     0.057
3426     0.11
3447     0.048
3451     0.044
3472     0.045
3474     0.066
3492     0.038
3541     0.057
3553     0.037
3557     0.057
3675     0.115
3688     0.071
3693     0.035
3707     0.046
3714     0.023
3730     0.057
3756     0.124
3757     0.04
3769     0.026
3771     0.044
3790     0.066
