66
t_index  tf-idf
7     0.002
27     0.096
77     0.076
105     0.09
123     0.083
164     0.063
218     0.231
219     0.103
483     0.067
561     0.096
586     0.128
613     0.122
675     0.084
735     0.061
762     0.064
840     0.078
987     0.103
998     0.128
1030     0.108
1169     0.088
1173     0.108
1285     0.108
1292     0.136
1348     0.055
1443     0.096
1467     0.11
1569     0.07
1578     0.116
1597     0.096
1705     0.081
1852     0.075
1879     0.108
2018     0.093
2122     0.096
2135     0.136
2210     0.064
2299     0.099
2377     0.108
2470     0.108
2537     0.051
2541     0.096
2719     0.065
2747     0.09
2880     0.09
2907     0.045
3051     0.128
3111     0.076
3136     0.128
3148     0.153
3162     0.103
3344     0.116
3363     0.078
3402     0.073
3404     0.09
3411     0.096
3443     0.128
3457     0.042
3459     0.096
3524     0.093
3553     0.041
3613     0.031
3646     0.188
3647     0.578
3660     0.142
3675     0.128
3766     0.069
