73
t_index  tf-idf
8     0.001
40     0.091
199     0.078
218     0.113
229     0.041
348     0.072
365     0.154
377     0.097
562     0.083
592     0.084
595     0.126
637     0.074
643     0.032
798     0.113
850     0.084
885     0.062
920     0.104
967     0.126
1049     0.064
1205     0.106
1348     0.053
1356     0.126
1415     0.113
1436     0.071
1581     0.084
1631     0.093
1742     0.144
1838     0.041
1895     0.08
1897     0.086
1912     0.097
1913     0.123
2065     0.081
2112     0.057
2135     0.066
2217     0.075
2221     0.069
2241     0.049
2292     0.226
2302     0.041
2316     0.045
2323     0.076
2339     0.077
2416     0.201
2473     0.077
2511     0.062
2692     0.162
2752     0.106
2758     0.144
2799     0.088
2882     0.044
2907     0.131
2949     0.063
3049     0.08
3080     0.075
3111     0.075
3283     0.071
3315     0.069
3395     0.09
3396     0.339
3404     0.353
3439     0.052
3480     0.093
3498     0.093
3605     0.093
3613     0.092
3616     0.036
3675     0.377
3695     0.071
3719     0.077
3743     0.06
3769     0.112
3795     0.057
