282
t_index  tf-idf
8     0.0
18     0.034
20     0.025
73     0.036
77     0.024
96     0.026
104     0.032
112     0.023
118     0.032
123     0.104
138     0.081
139     0.04
146     0.024
151     0.04
174     0.031
191     0.026
192     0.025
202     0.043
210     0.04
231     0.032
232     0.053
314     0.036
338     0.04
350     0.04
375     0.04
414     0.04
427     0.028
443     0.024
455     0.04
466     0.037
498     0.021
503     0.034
524     0.024
526     0.028
561     0.06
564     0.097
580     0.036
586     0.04
613     0.153
662     0.04
664     0.068
671     0.036
675     0.106
735     0.019
764     0.036
769     0.017
778     0.034
789     0.024
848     0.04
853     0.075
854     0.045
872     0.026
874     0.026
900     0.025
918     0.024
930     0.026
935     0.04
944     0.029
950     0.031
1009     0.04
1027     0.026
1076     0.031
1089     0.015
1108     0.028
1120     0.019
1173     0.034
1174     0.065
1176     0.081
1203     0.055
1211     0.06
1213     0.032
1224     0.034
1246     0.03
1268     0.062
1290     0.017
1292     0.043
1301     0.032
1308     0.024
1310     0.036
1318     0.031
1321     0.034
1348     0.103
1352     0.04
1362     0.022
1363     0.039
1366     0.032
1384     0.034
1389     0.016
1390     0.032
1408     0.032
1435     0.04
1436     0.068
1451     0.044
1467     0.052
1493     0.106
1515     0.027
1520     0.09
1541     0.407
1542     0.023
1544     0.04
1557     0.034
1566     0.034
1569     0.066
1578     0.29
1597     0.06
1598     0.04
1600     0.026
1603     0.033
1609     0.129
1610     0.042
1623     0.017
1634     0.034
1637     0.036
1650     0.032
1678     0.028
1692     0.027
1714     0.036
1726     0.032
1734     0.021
1766     0.034
1791     0.022
1838     0.013
1850     0.051
1852     0.024
1856     0.032
1876     0.04
1878     0.145
1891     0.014
1903     0.04
1909     0.017
1914     0.022
1915     0.025
1918     0.021
1940     0.02
1943     0.036
1949     0.028
1953     0.028
1956     0.025
1967     0.023
1977     0.036
1980     0.025
1984     0.068
2000     0.021
2011     0.023
2022     0.021
2033     0.036
2073     0.048
2089     0.028
2105     0.04
2112     0.037
2115     0.026
2119     0.162
2122     0.09
2135     0.064
2161     0.017
2186     0.044
2188     0.081
2206     0.028
2209     0.036
2210     0.02
2221     0.044
2224     0.029
2227     0.03
2229     0.04
2237     0.015
2243     0.022
2263     0.032
2302     0.026
2310     0.031
2316     0.029
2333     0.04
2351     0.034
2355     0.026
2359     0.034
2407     0.049
2431     0.053
2436     0.03
2440     0.059
2459     0.028
2467     0.04
2470     0.068
2473     0.049
2476     0.021
2497     0.02
2515     0.023
2537     0.064
2565     0.04
2589     0.043
2604     0.03
2610     0.04
2634     0.028
2662     0.034
2680     0.02
2681     0.028
2697     0.03
2716     0.04
2719     0.102
2742     0.021
2759     0.031
2762     0.026
2776     0.032
2799     0.057
2815     0.032
2849     0.036
2857     0.021
2861     0.022
2879     0.035
2880     0.085
2903     0.03
2906     0.031
2907     0.014
2920     0.034
2930     0.04
2939     0.035
2949     0.02
2953     0.081
2975     0.025
2997     0.045
3004     0.022
3045     0.065
3062     0.031
3111     0.024
3115     0.029
3204     0.064
3225     0.041
3228     0.097
3230     0.028
3247     0.023
3257     0.029
3267     0.036
3282     0.028
3299     0.041
3307     0.029
3328     0.032
3342     0.021
3343     0.031
3346     0.026
3356     0.03
3357     0.04
3364     0.062
3404     0.142
3406     0.029
3410     0.031
3412     0.036
3422     0.065
3423     0.02
3426     0.077
3447     0.051
3469     0.032
3474     0.023
3483     0.036
3489     0.027
3495     0.036
3498     0.03
3508     0.031
3535     0.04
3545     0.043
3553     0.052
3571     0.04
3578     0.161
3588     0.103
3594     0.036
3615     0.021
3646     0.118
3647     0.218
3651     0.03
3660     0.089
3675     0.282
3682     0.034
3688     0.05
3689     0.045
3702     0.034
3719     0.049
3722     0.024
3733     0.02
3737     0.028
3766     0.022
3768     0.047
3769     0.018
3775     0.022
3777     0.026
3790     0.031
