151
t_index  tf-idf
26     0.0
27     0.023
30     0.028
47     0.031
112     0.054
159     0.056
244     0.015
256     0.014
283     0.031
290     0.021
303     0.018
472     0.032
476     0.016
523     0.02
541     0.045
592     0.021
616     0.016
648     0.031
688     0.022
701     0.026
712     0.025
727     0.045
764     0.028
769     0.013
871     0.022
900     0.019
941     0.042
949     0.023
1025     0.025
1044     0.031
1066     0.028
1120     0.015
1256     0.026
1266     0.02
1270     0.023
1300     0.062
1301     0.012
1339     0.031
1348     0.013
1399     0.024
1451     0.017
1452     0.031
1460     0.064
1467     0.027
1507     0.031
1515     0.021
1541     0.679
1565     0.021
1578     0.139
1691     0.025
1718     0.028
1734     0.016
1850     0.059
1858     0.191
1921     0.031
1936     0.052
1940     0.015
1949     0.022
1956     0.019
1957     0.02
1974     0.056
1975     0.016
2011     0.018
2017     0.05
2062     0.025
2116     0.045
2155     0.025
2159     0.031
2186     0.034
2211     0.031
2226     0.078
2227     0.023
2229     0.031
2243     0.017
2316     0.022
2321     0.013
2327     0.052
2339     0.038
2359     0.026
2402     0.018
2408     0.031
2416     0.025
2440     0.034
2510     0.021
2514     0.028
2537     0.019
2557     0.028
2559     0.023
2590     0.056
2604     0.023
2605     0.021
2614     0.035
2658     0.031
2660     0.025
2678     0.031
2694     0.028
2709     0.112
2737     0.048
2752     0.026
2755     0.031
2799     0.022
2848     0.018
2857     0.016
2863     0.028
2879     0.018
2895     0.023
2907     0.022
2953     0.031
2980     0.026
2982     0.022
2983     0.019
2984     0.021
3021     0.031
3043     0.021
3070     0.032
3079     0.05
3104     0.023
3131     0.026
3155     0.048
3198     0.022
3204     0.01
3244     0.031
3247     0.035
3402     0.035
3404     0.501
3406     0.022
3411     0.023
3412     0.139
3447     0.026
3457     0.02
3528     0.023
3545     0.033
3588     0.053
3591     0.024
3613     0.008
3615     0.016
3666     0.032
3669     0.037
3671     0.026
3675     0.124
3688     0.019
3696     0.015
3703     0.017
3724     0.056
3725     0.018
3760     0.022
3766     0.033
3775     0.232
3790     0.024
3804     0.016
3805     0.012
