276
t_index  tf-idf
4     0.001
7     0.042
8     0.032
10     0.05
19     0.065
21     0.031
26     0.03
28     0.034
34     0.05
51     0.039
52     0.05
65     0.06
77     0.119
93     0.05
104     0.04
112     0.029
125     0.032
150     0.053
164     0.025
175     0.042
176     0.037
183     0.091
201     0.033
229     0.049
232     0.033
252     0.04
256     0.023
281     0.06
302     0.062
303     0.057
307     0.032
336     0.149
348     0.143
365     0.061
368     0.021
375     0.033
428     0.04
434     0.05
451     0.036
491     0.045
498     0.052
523     0.033
524     0.03
592     0.034
616     0.026
643     0.065
661     0.05
667     0.03
681     0.04
701     0.126
728     0.045
762     0.099
793     0.04
797     0.138
803     0.03
806     0.031
829     0.045
836     0.027
873     0.04
877     0.045
885     0.025
901     0.034
908     0.045
912     0.035
925     0.045
946     0.042
949     0.037
965     0.037
979     0.023
985     0.04
986     0.04
1013     0.029
1048     0.05
1092     0.08
1108     0.035
1127     0.036
1136     0.037
1180     0.032
1193     0.035
1203     0.034
1208     0.066
1228     0.09
1259     0.079
1266     0.032
1287     0.042
1294     0.045
1296     0.05
1303     0.045
1318     0.039
1324     0.042
1328     0.04
1329     0.045
1333     0.04
1348     0.064
1362     0.027
1363     0.024
1375     0.042
1399     0.039
1428     0.025
1434     0.033
1436     0.028
1451     0.028
1467     0.022
1490     0.032
1515     0.067
1536     0.045
1541     0.042
1556     0.04
1569     0.027
1601     0.032
1603     0.041
1610     0.026
1615     0.066
1619     0.034
1664     0.037
1678     0.034
1695     0.045
1706     0.037
1708     0.073
1718     0.045
1742     0.019
1752     0.034
1758     0.031
1769     0.034
1821     0.112
1829     0.045
1830     0.045
1833     0.037
1838     0.065
1852     0.029
1873     0.149
1882     0.05
1886     0.042
1894     0.031
1901     0.037
1913     0.024
1914     0.027
1936     0.042
1940     0.05
1951     0.034
1957     0.032
1962     0.035
1975     0.026
1980     0.031
2000     0.026
2010     0.029
2049     0.05
2057     0.025
2070     0.037
2073     0.03
2087     0.045
2090     0.04
2111     0.04
2112     0.046
2127     0.031
2147     0.045
2154     0.081
2173     0.04
2182     0.032
2217     0.06
2218     0.038
2242     0.042
2260     0.035
2285     0.05
2292     0.045
2302     0.197
2316     0.018
2321     0.042
2338     0.037
2339     0.123
2363     0.045
2406     0.028
2440     0.036
2447     0.04
2467     0.05
2493     0.031
2503     0.024
2525     0.059
2537     0.01
2542     0.035
2598     0.045
2614     0.028
2643     0.05
2654     0.084
2672     0.07
2692     0.097
2694     0.045
2698     0.036
2708     0.037
2711     0.031
2714     0.05
2719     0.076
2735     0.039
2758     0.029
2759     0.039
2760     0.036
2774     0.026
2808     0.042
2858     0.034
2879     0.13
2882     0.087
2904     0.032
2907     0.017
2912     0.035
2914     0.04
2939     0.022
2952     0.115
2971     0.039
2973     0.032
3030     0.136
3043     0.034
3070     0.078
3080     0.03
3098     0.04
3102     0.042
3111     0.03
3139     0.08
3166     0.042
3175     0.037
3193     0.045
3202     0.033
3204     0.032
3205     0.037
3210     0.033
3225     0.025
3228     0.04
3230     0.035
3243     0.045
3282     0.069
3283     0.028
3290     0.021
3298     0.037
3315     0.055
3316     0.045
3338     0.05
3345     0.2
3354     0.05
3358     0.036
3367     0.042
3380     0.05
3389     0.045
3394     0.031
3395     0.054
3404     0.176
3406     0.036
3439     0.021
3447     0.021
3467     0.05
3509     0.03
3515     0.046
3524     0.036
3528     0.037
3536     0.021
3545     0.026
3553     0.097
3588     0.064
3615     0.105
3616     0.028
3636     0.103
3643     0.059
3658     0.045
3660     0.028
3675     0.4
3685     0.036
3695     0.028
3696     0.024
3699     0.101
3725     0.029
3737     0.034
3757     0.035
3766     0.053
3775     0.107
3777     0.032
3783     0.033
3794     0.052
3795     0.091
