69
t_index  tf-idf
90     0.001
112     0.085
314     0.132
368     0.062
437     0.072
483     0.076
563     0.132
586     0.147
647     0.098
854     0.055
940     0.084
1053     0.051
1060     0.082
1061     0.118
1140     0.124
1273     0.247
1291     0.096
1362     0.08
1489     0.101
1501     0.096
1596     0.113
1623     0.063
1644     0.147
1649     0.118
1664     0.109
1693     0.063
1694     0.091
1913     0.072
1963     0.147
2004     0.091
2047     0.084
2110     0.212
2115     0.186
2127     0.09
2146     0.147
2237     0.112
2266     0.132
2383     0.235
2397     0.132
2440     0.107
2497     0.072
2515     0.083
2605     0.098
2609     0.238
2648     0.132
2734     0.057
2737     0.113
2743     0.087
2747     0.103
2774     0.078
2854     0.087
2867     0.124
2879     0.042
2939     0.063
2971     0.113
3011     0.247
3097     0.147
3128     0.096
3150     0.109
3204     0.046
3242     0.076
3384     0.124
3395     0.053
3406     0.106
3423     0.073
3553     0.047
3643     0.086
3675     0.293
3725     0.084
