399
t_index  tf-idf
16     0.0
19     0.012
20     0.011
22     0.013
27     0.013
30     0.016
46     0.018
89     0.025
101     0.013
109     0.023
112     0.021
116     0.014
123     0.012
146     0.011
159     0.016
165     0.014
166     0.012
192     0.033
213     0.012
220     0.018
254     0.012
256     0.025
269     0.018
283     0.054
295     0.018
297     0.013
303     0.02
304     0.014
308     0.077
310     0.021
329     0.013
368     0.008
375     0.006
386     0.072
387     0.016
418     0.011
437     0.018
451     0.013
459     0.016
466     0.008
472     0.019
483     0.009
515     0.018
519     0.013
523     0.024
541     0.026
562     0.012
571     0.016
579     0.018
586     0.018
602     0.032
647     0.012
650     0.018
664     0.01
670     0.022
726     0.016
727     0.039
735     0.009
740     0.016
762     0.018
769     0.023
774     0.014
792     0.016
794     0.018
801     0.015
805     0.013
806     0.022
810     0.012
854     0.013
861     0.03
866     0.018
871     0.013
883     0.036
898     0.013
899     0.034
900     0.011
901     0.012
903     0.036
908     0.016
920     0.007
935     0.018
941     0.024
942     0.014
943     0.054
963     0.018
998     0.018
1001     0.015
1009     0.018
1049     0.009
1050     0.012
1061     0.014
1063     0.012
1064     0.015
1089     0.053
1091     0.013
1102     0.014
1120     0.034
1123     0.018
1145     0.028
1156     0.018
1161     0.018
1164     0.014
1170     0.033
1174     0.014
1195     0.018
1200     0.02
1211     0.013
1240     0.013
1242     0.011
1244     0.011
1252     0.016
1266     0.023
1268     0.041
1271     0.016
1279     0.015
1283     0.012
1285     0.015
1290     0.031
1291     0.012
1292     0.028
1301     0.021
1343     0.009
1348     0.015
1350     0.043
1355     0.03
1356     0.018
1358     0.038
1361     0.014
1362     0.01
1390     0.014
1428     0.027
1436     0.02
1451     0.02
1460     0.019
1467     0.015
1473     0.013
1509     0.011
1531     0.018
1541     0.483
1542     0.01
1547     0.025
1565     0.025
1575     0.012
1578     0.194
1584     0.016
1594     0.013
1600     0.012
1603     0.015
1621     0.008
1623     0.015
1638     0.01
1662     0.045
1663     0.018
1664     0.013
1674     0.093
1683     0.02
1718     0.016
1726     0.014
1734     0.019
1787     0.016
1793     0.01
1842     0.032
1850     0.045
1857     0.072
1858     0.12
1885     0.029
1891     0.012
1901     0.053
1908     0.01
1909     0.038
1921     0.018
1927     0.012
1929     0.013
1935     0.012
1936     0.015
1940     0.018
1952     0.014
1965     0.026
1967     0.01
1981     0.028
1986     0.018
2000     0.018
2001     0.013
2005     0.021
2010     0.011
2011     0.031
2017     0.058
2022     0.009
2023     0.036
2053     0.018
2057     0.018
2062     0.072
2089     0.025
2107     0.014
2112     0.008
2116     0.148
2124     0.02
2137     0.026
2148     0.018
2152     0.011
2168     0.011
2186     0.049
2200     0.014
2206     0.012
2210     0.018
2211     0.018
2214     0.043
2224     0.065
2226     0.015
2230     0.036
2236     0.027
2237     0.041
2243     0.01
2249     0.009
2254     0.018
2257     0.016
2261     0.065
2271     0.014
2281     0.011
2310     0.014
2316     0.026
2321     0.007
2326     0.036
2327     0.038
2332     0.013
2339     0.033
2402     0.041
2406     0.01
2407     0.011
2408     0.018
2418     0.023
2431     0.012
2440     0.046
2473     0.011
2493     0.011
2497     0.009
2500     0.032
2503     0.008
2510     0.012
2514     0.048
2516     0.013
2525     0.014
2532     0.018
2537     0.018
2540     0.007
2557     0.032
2559     0.013
2562     0.032
2575     0.012
2588     0.013
2589     0.01
2591     0.018
2592     0.015
2593     0.018
2596     0.018
2605     0.012
2614     0.01
2618     0.03
2647     0.016
2657     0.015
2659     0.018
2663     0.016
2675     0.016
2678     0.018
2682     0.018
2694     0.016
2697     0.013
2698     0.013
2705     0.014
2719     0.009
2734     0.007
2736     0.014
2741     0.032
2744     0.018
2752     0.015
2760     0.013
2762     0.012
2764     0.012
2766     0.015
2774     0.009
2776     0.014
2799     0.013
2815     0.014
2857     0.036
2861     0.02
2869     0.014
2879     0.021
2895     0.027
2906     0.014
2907     0.05
2932     0.018
2942     0.013
2945     0.018
2949     0.018
2953     0.036
2955     0.011
2956     0.012
2957     0.016
2971     0.014
2973     0.011
2974     0.016
2980     0.015
2982     0.129
2983     0.045
2984     0.024
2993     0.011
2994     0.015
2997     0.02
3004     0.02
3049     0.023
3070     0.009
3104     0.026
3135     0.014
3139     0.014
3144     0.018
3148     0.011
3159     0.014
3193     0.016
3197     0.015
3200     0.013
3202     0.012
3204     0.045
3208     0.018
3210     0.012
3212     0.018
3225     0.018
3234     0.024
3247     0.01
3251     0.012
3253     0.032
3261     0.036
3274     0.014
3275     0.013
3299     0.009
3312     0.026
3338     0.054
3342     0.009
3358     0.013
3363     0.022
3377     0.012
3378     0.013
3381     0.02
3403     0.018
3404     0.617
3406     0.078
3411     0.053
3412     0.145
3421     0.013
3422     0.029
3423     0.018
3424     0.01
3434     0.015
3447     0.015
3457     0.023
3459     0.013
3463     0.011
3474     0.01
3476     0.008
3483     0.032
3489     0.024
3506     0.016
3515     0.041
3516     0.011
3526     0.041
3528     0.013
3538     0.018
3545     0.019
3548     0.016
3571     0.018
3587     0.013
3588     0.046
3608     0.013
3615     0.019
3644     0.01
3650     0.016
3666     0.037
3675     0.215
3688     0.067
3689     0.02
3693     0.011
3696     0.034
3703     0.029
3714     0.021
3719     0.011
3724     0.011
3725     0.01
3733     0.018
3737     0.012
3748     0.015
3756     0.026
3759     0.012
3760     0.013
3766     0.01
3769     0.008
3775     0.077
3790     0.021
3796     0.01
3804     0.028
3805     0.007
