155
t_index  tf-idf
10     0.001
22     0.035
26     0.028
29     0.036
88     0.022
105     0.033
116     0.038
146     0.028
148     0.042
164     0.046
212     0.047
219     0.038
246     0.034
307     0.03
320     0.038
468     0.027
547     0.026
602     0.028
616     0.024
713     0.102
727     0.034
738     0.085
757     0.029
769     0.02
771     0.047
775     0.022
806     0.029
882     0.025
947     0.047
1050     0.032
1120     0.067
1132     0.038
1194     0.038
1229     0.039
1258     0.047
1273     0.039
1287     0.039
1290     0.02
1301     0.018
1356     0.047
1362     0.026
1396     0.042
1398     0.245
1451     0.026
1454     0.047
1459     0.039
1460     0.049
1467     0.04
1489     0.032
1496     0.042
1541     0.434
1565     0.032
1578     0.422
1603     0.019
1605     0.042
1634     0.039
1646     0.047
1705     0.03
1706     0.035
1718     0.042
1724     0.039
1775     0.034
1776     0.094
1838     0.015
1891     0.016
1897     0.032
1902     0.039
1909     0.02
1910     0.047
1918     0.024
1919     0.038
1924     0.047
1929     0.135
1950     0.047
2011     0.027
2022     0.024
2043     0.042
2152     0.029
2154     0.057
2160     0.07
2186     0.026
2210     0.023
2237     0.018
2300     0.021
2302     0.031
2327     0.04
2419     0.047
2422     0.047
2440     0.017
2442     0.047
2453     0.035
2457     0.086
2473     0.029
2483     0.029
2503     0.044
2510     0.094
2525     0.037
2527     0.047
2537     0.047
2541     0.035
2577     0.039
2675     0.042
2689     0.047
2711     0.029
2715     0.033
2726     0.034
2740     0.031
2742     0.025
2746     0.039
2747     0.033
2748     0.094
2774     0.025
2799     0.033
2856     0.035
2857     0.048
2879     0.068
2910     0.03
2952     0.021
2980     0.039
2997     0.026
3009     0.047
3049     0.03
3060     0.047
3126     0.047
3173     0.039
3176     0.047
3186     0.047
3205     0.035
3207     0.032
3210     0.031
3218     0.029
3234     0.031
3257     0.034
3264     0.039
3270     0.075
3299     0.048
3377     0.03
3404     0.395
3406     0.034
3442     0.047
3474     0.027
3476     0.021
3524     0.034
3621     0.033
3660     0.026
3662     0.035
3675     0.374
3703     0.025
3710     0.038
3756     0.034
3757     0.033
3760     0.066
3775     0.1
3785     0.039
3790     0.036
