201
t_index  tf-idf
20     0.001
39     0.036
63     0.034
77     0.061
78     0.041
104     0.041
112     0.089
114     0.076
123     0.149
179     0.046
192     0.031
231     0.041
244     0.025
256     0.024
297     0.036
302     0.032
303     0.029
307     0.032
310     0.059
380     0.039
433     0.051
466     0.024
525     0.038
526     0.036
547     0.028
562     0.034
613     0.065
620     0.051
624     0.072
671     0.046
672     0.039
675     0.034
688     0.037
697     0.037
723     0.036
735     0.024
760     0.051
762     0.051
789     0.092
790     0.051
828     0.036
857     0.026
885     0.025
942     0.041
944     0.037
950     0.039
987     0.041
1009     0.051
1030     0.043
1039     0.043
1066     0.046
1077     0.054
1081     0.034
1120     0.024
1176     0.051
1180     0.032
1203     0.035
1265     0.046
1287     0.043
1290     0.022
1292     0.027
1301     0.02
1348     0.044
1352     0.051
1358     0.022
1362     0.028
1370     0.051
1451     0.028
1457     0.041
1467     0.066
1509     0.032
1520     0.038
1525     0.038
1541     0.173
1542     0.03
1547     0.036
1569     0.028
1584     0.046
1600     0.067
1603     0.042
1705     0.032
1725     0.031
1742     0.02
1758     0.031
1852     0.12
1870     0.041
1891     0.071
1903     0.051
1908     0.029
1909     0.022
1918     0.052
1953     0.035
1957     0.032
1967     0.029
1972     0.051
1980     0.032
2022     0.027
2063     0.051
2090     0.082
2102     0.028
2110     0.037
2115     0.065
2135     0.054
2173     0.041
2177     0.051
2183     0.046
2188     0.051
2210     0.025
2223     0.067
2224     0.037
2227     0.038
2263     0.041
2281     0.032
2290     0.051
2301     0.043
2302     0.05
2316     0.055
2323     0.031
2339     0.094
2355     0.032
2361     0.043
2429     0.051
2439     0.103
2515     0.087
2536     0.036
2537     0.031
2553     0.042
2562     0.139
2578     0.051
2592     0.043
2603     0.082
2605     0.034
2608     0.051
2612     0.037
2654     0.029
2673     0.101
2680     0.078
2681     0.07
2718     0.051
2719     0.259
2734     0.02
2752     0.043
2759     0.079
2774     0.027
2776     0.041
2822     0.034
2857     0.026
2860     0.086
2861     0.028
2879     0.059
2897     0.051
2903     0.019
2939     0.11
2952     0.024
2953     0.103
2955     0.031
2957     0.046
2968     0.025
2973     0.032
2975     0.064
2994     0.13
2997     0.029
2999     0.041
3070     0.053
3078     0.07
3092     0.051
3107     0.041
3136     0.051
3148     0.031
3149     0.051
3166     0.043
3204     0.033
3225     0.026
3230     0.072
3310     0.062
3318     0.046
3343     0.039
3346     0.097
3363     0.062
3402     0.029
3404     0.396
3406     0.037
3450     0.051
3463     0.031
3526     0.039
3545     0.027
3588     0.066
3611     0.033
3615     0.027
3646     0.275
3647     0.369
3660     0.113
3689     0.086
3714     0.02
3719     0.031
3722     0.031
3736     0.051
3753     0.038
3754     0.051
3766     0.055
3790     0.079
