64
t_index  tf-idf
65     0.002
104     0.133
229     0.109
244     0.08
303     0.095
336     0.247
354     0.117
375     0.11
466     0.076
616     0.085
769     0.07
836     0.089
920     0.069
949     0.124
1180     0.105
1259     0.088
1301     0.066
1352     0.166
1421     0.128
1436     0.188
1569     0.091
1578     0.15
1603     0.068
1692     0.112
1717     0.109
1737     0.124
1742     0.19
1873     0.247
1983     0.124
2001     0.12
2068     0.15
2182     0.105
2200     0.133
2210     0.083
2241     0.065
2243     0.184
2288     0.12
2295     0.098
2302     0.109
2338     0.124
2361     0.14
2439     0.166
2466     0.14
2511     0.083
2515     0.094
2520     0.28
2537     0.033
2614     0.093
2673     0.109
2694     0.15
2734     0.065
2833     0.133
2904     0.107
2907     0.116
2949     0.083
2952     0.076
2975     0.104
3225     0.084
3402     0.094
3524     0.12
3648     0.124
3675     0.166
3753     0.124
3795     0.075
