278
t_index  tf-idf
8     0.0
19     0.041
26     0.038
34     0.065
65     0.039
89     0.066
90     0.045
93     0.032
105     0.023
108     0.096
125     0.021
161     0.022
164     0.016
166     0.062
177     0.023
191     0.02
192     0.02
199     0.02
202     0.035
213     0.021
217     0.029
228     0.032
229     0.063
233     0.026
244     0.015
253     0.032
290     0.022
296     0.02
310     0.019
316     0.032
329     0.023
365     0.157
375     0.032
438     0.027
441     0.029
466     0.029
468     0.055
473     0.029
491     0.029
498     0.034
534     0.025
592     0.022
596     0.023
597     0.026
602     0.019
613     0.031
643     0.058
667     0.019
668     0.029
670     0.019
701     0.027
708     0.02
724     0.032
731     0.032
745     0.025
762     0.016
780     0.032
784     0.096
797     0.035
832     0.032
854     0.024
870     0.023
872     0.021
875     0.032
885     0.032
891     0.032
905     0.038
920     0.053
924     0.024
928     0.032
959     0.029
967     0.064
985     0.051
1005     0.027
1009     0.032
1013     0.018
1037     0.026
1050     0.022
1060     0.018
1108     0.045
1118     0.032
1133     0.025
1180     0.02
1203     0.044
1208     0.085
1234     0.021
1259     0.051
1269     0.064
1270     0.024
1287     0.027
1292     0.034
1295     0.048
1301     0.013
1320     0.026
1328     0.051
1343     0.016
1355     0.027
1363     0.063
1386     0.032
1396     0.029
1428     0.016
1444     0.021
1451     0.018
1467     0.014
1502     0.038
1524     0.023
1541     0.216
1563     0.032
1565     0.022
1569     0.018
1578     0.058
1581     0.022
1600     0.021
1601     0.041
1603     0.013
1609     0.026
1615     0.021
1619     0.022
1621     0.015
1623     0.028
1682     0.054
1683     0.018
1708     0.063
1717     0.021
1729     0.026
1742     0.024
1756     0.025
1758     0.02
1773     0.032
1791     0.018
1813     0.024
1829     0.029
1838     0.031
1885     0.026
1913     0.016
1914     0.017
1921     0.032
1949     0.023
1953     0.022
1962     0.045
1982     0.029
2001     0.023
2010     0.019
2018     0.023
2022     0.017
2033     0.029
2053     0.032
2062     0.026
2070     0.024
2081     0.016
2088     0.027
2102     0.035
2112     0.029
2137     0.046
2150     0.032
2154     0.013
2164     0.029
2206     0.022
2210     0.032
2218     0.073
2221     0.018
2241     0.013
2257     0.029
2261     0.029
2302     0.074
2304     0.026
2316     0.023
2321     0.013
2323     0.039
2332     0.023
2387     0.022
2416     0.026
2431     0.021
2439     0.048
2440     0.023
2451     0.041
2454     0.029
2475     0.016
2483     0.02
2500     0.019
2511     0.096
2515     0.018
2525     0.013
2529     0.027
2535     0.029
2537     0.026
2576     0.032
2597     0.04
2605     0.022
2634     0.022
2636     0.022
2673     0.021
2685     0.027
2692     0.041
2698     0.07
2719     0.016
2734     0.063
2758     0.073
2803     0.024
2825     0.023
2840     0.025
2849     0.029
2853     0.029
2877     0.025
2879     0.158
2881     0.029
2882     0.022
2897     0.032
2904     0.041
2906     0.025
2912     0.045
2931     0.018
2949     0.032
2952     0.044
2953     0.032
2957     0.029
2968     0.016
2971     0.025
2975     0.02
2993     0.02
2997     0.018
3021     0.064
3030     0.131
3059     0.045
3070     0.017
3111     0.134
3141     0.027
3153     0.032
3157     0.023
3175     0.072
3200     0.024
3204     0.051
3207     0.022
3215     0.032
3230     0.045
3280     0.029
3283     0.018
3328     0.026
3342     0.017
3343     0.025
3346     0.02
3363     0.039
3377     0.021
3395     0.046
3404     0.226
3406     0.116
3422     0.026
3426     0.015
3439     0.013
3447     0.014
3459     0.048
3463     0.019
3469     0.026
3480     0.024
3490     0.029
3523     0.029
3530     0.026
3553     0.031
3585     0.029
3588     0.014
3591     0.025
3611     0.021
3613     0.008
3615     0.017
3616     0.027
3624     0.025
3655     0.023
3660     0.018
3675     0.706
3707     0.026
3731     0.02
3733     0.032
3743     0.031
3748     0.027
3766     0.017
3769     0.014
3770     0.027
3794     0.033
