189
t_index  tf-idf
30     0.0
39     0.028
50     0.035
89     0.027
97     0.028
109     0.025
112     0.023
123     0.051
146     0.024
165     0.121
166     0.076
174     0.03
201     0.052
213     0.026
220     0.079
256     0.018
362     0.033
453     0.019
466     0.018
491     0.035
501     0.106
527     0.039
587     0.032
599     0.032
602     0.023
604     0.026
613     0.012
641     0.055
670     0.143
707     0.079
742     0.017
773     0.033
775     0.093
878     0.035
918     0.023
942     0.032
947     0.039
998     0.039
1009     0.039
1016     0.032
1037     0.032
1063     0.025
1071     0.024
1077     0.021
1086     0.039
1120     0.019
1158     0.023
1171     0.027
1173     0.033
1224     0.033
1266     0.025
1300     0.039
1301     0.047
1350     0.048
1356     0.039
1362     0.043
1407     0.033
1419     0.079
1436     0.044
1451     0.109
1500     0.03
1522     0.029
1525     0.029
1541     0.465
1542     0.046
1569     0.021
1575     0.026
1578     0.071
1584     0.035
1656     0.039
1657     0.035
1674     0.029
1682     0.033
1695     0.035
1738     0.071
1745     0.061
1758     0.024
1766     0.066
1835     0.035
1850     0.075
1852     0.023
1870     0.032
1891     0.014
1895     0.025
1917     0.039
1921     0.039
1940     0.02
1981     0.03
2000     0.02
2001     0.028
2011     0.023
2057     0.02
2073     0.023
2161     0.017
2171     0.021
2182     0.025
2224     0.028
2230     0.079
2237     0.03
2281     0.074
2288     0.028
2300     0.018
2316     0.014
2329     0.035
2332     0.028
2347     0.028
2398     0.069
2416     0.095
2447     0.063
2497     0.019
2508     0.091
2525     0.031
2530     0.039
2537     0.039
2540     0.046
2544     0.039
2553     0.016
2562     0.035
2577     0.033
2584     0.025
2595     0.027
2603     0.032
2606     0.095
2634     0.027
2660     0.063
2663     0.035
2676     0.026
2707     0.028
2708     0.029
2740     0.026
2757     0.032
2799     0.028
2834     0.035
2868     0.038
2869     0.107
2879     0.023
2895     0.059
2907     0.027
2908     0.029
2948     0.03
2949     0.02
2952     0.018
2953     0.039
2956     0.027
2976     0.044
2989     0.039
2993     0.024
3045     0.032
3049     0.025
3052     0.106
3062     0.03
3069     0.079
3070     0.061
3117     0.039
3168     0.068
3174     0.039
3202     0.026
3204     0.037
3301     0.032
3315     0.021
3338     0.079
3342     0.063
3343     0.03
3377     0.025
3402     0.022
3404     0.581
3406     0.085
3411     0.029
3447     0.017
3449     0.035
3457     0.026
3468     0.03
3470     0.026
3489     0.026
3516     0.048
3545     0.021
3617     0.032
3661     0.071
3675     0.197
3688     0.025
3689     0.022
3703     0.064
3722     0.024
3725     0.045
3736     0.079
3737     0.027
3775     0.147
3790     0.03
3796     0.046
