233
t_index  tf-idf
19     0.0
27     0.024
63     0.021
112     0.019
118     0.026
123     0.052
146     0.019
164     0.016
166     0.021
168     0.032
174     0.025
187     0.032
201     0.021
202     0.017
213     0.021
219     0.052
244     0.015
263     0.029
302     0.02
380     0.025
424     0.027
430     0.032
451     0.047
453     0.016
466     0.015
468     0.018
491     0.029
501     0.022
513     0.019
520     0.029
583     0.032
599     0.052
613     0.02
641     0.023
668     0.029
680     0.026
690     0.032
700     0.027
732     0.032
735     0.031
736     0.026
742     0.014
769     0.014
775     0.015
801     0.027
824     0.027
905     0.019
933     0.023
965     0.024
986     0.026
1024     0.054
1050     0.022
1070     0.017
1081     0.022
1089     0.012
1120     0.015
1156     0.032
1158     0.019
1170     0.03
1184     0.026
1200     0.018
1236     0.026
1240     0.023
1278     0.032
1310     0.029
1321     0.054
1324     0.027
1333     0.026
1345     0.027
1350     0.019
1355     0.027
1358     0.014
1407     0.027
1432     0.016
1434     0.021
1435     0.032
1451     0.018
1460     0.017
1467     0.014
1470     0.072
1500     0.025
1541     0.435
1542     0.019
1545     0.027
1556     0.026
1575     0.021
1578     0.407
1584     0.029
1615     0.021
1621     0.015
1664     0.024
1683     0.018
1685     0.032
1695     0.029
1705     0.02
1725     0.02
1737     0.024
1758     0.02
1769     0.022
1799     0.029
1850     0.041
1882     0.032
1894     0.02
1901     0.024
1904     0.044
1918     0.016
1927     0.022
1929     0.023
1953     0.022
1980     0.02
2017     0.017
2022     0.017
2033     0.029
2035     0.032
2057     0.016
2070     0.024
2073     0.019
2107     0.025
2142     0.029
2161     0.027
2171     0.051
2182     0.02
2217     0.058
2237     0.025
2241     0.025
2249     0.034
2270     0.022
2272     0.032
2290     0.032
2300     0.029
2302     0.011
2310     0.025
2316     0.012
2358     0.032
2398     0.071
2406     0.018
2440     0.012
2475     0.017
2476     0.017
2500     0.019
2508     0.104
2514     0.029
2516     0.023
2536     0.023
2537     0.013
2540     0.025
2553     0.013
2559     0.024
2584     0.02
2600     0.026
2606     0.078
2614     0.018
2620     0.027
2628     0.029
2646     0.021
2654     0.018
2656     0.023
2657     0.027
2672     0.068
2698     0.023
2707     0.023
2708     0.096
2711     0.04
2734     0.063
2744     0.032
2768     0.042
2799     0.023
2840     0.025
2868     0.062
2869     0.113
2873     0.026
2879     0.075
2917     0.027
2948     0.05
2953     0.032
2955     0.019
2973     0.02
2976     0.018
2990     0.026
3052     0.029
3062     0.025
3111     0.038
3114     0.032
3139     0.026
3147     0.038
3151     0.027
3157     0.023
3204     0.051
3225     0.016
3247     0.018
3261     0.032
3281     0.032
3366     0.065
3376     0.024
3377     0.104
3404     0.249
3406     0.023
3412     0.029
3426     0.015
3433     0.029
3439     0.04
3447     0.014
3464     0.017
3474     0.037
3482     0.025
3502     0.032
3510     0.024
3515     0.03
3553     0.021
3588     0.069
3589     0.048
3591     0.025
3633     0.029
3644     0.018
3661     0.039
3675     0.581
3688     0.04
3689     0.018
3694     0.032
3702     0.027
3703     0.017
3704     0.032
3707     0.026
3713     0.014
3731     0.02
3741     0.023
3758     0.026
3760     0.023
3766     0.017
3775     0.052
3785     0.027
3790     0.012
3802     0.024
